opt_type,entry_date,exp_date,exit_date,exit_reason,days_held,dte_at_entry,width,width_pct,contracts,net_credit,realized_pnl,realized_pnl_sized,ret_on_credit,ret_on_max_loss,win,loss_amount,cell
call,2021-05-13,2021-06-18,2021-05-24,early_25%,11,36,3.822098693847636,0.01,9.21272373583752,24.230399336599497,4.759260856687604,43.84575545944829,0.19641693851486974,0.013294787145327837,True,0.0,1pct_UNFILTERED_early25pct
put,2021-05-25,2021-07-01,2021-05-27,early_25%,2,37,3.8962524414062614,0.01,9.277518248082147,32.16157531757949,7.105220324190643,65.91881121432284,0.22092264617109522,0.019876762154835664,True,0.0,1pct_UNFILTERED_early25pct
call,2021-05-25,2021-07-01,2021-06-03,early_25%,9,37,3.8962524414062614,0.01,9.113521394943579,25.729054422761354,5.826985562668195,53.10435759340395,0.22647492080056075,0.016012768826147813,True,0.0,1pct_UNFILTERED_early25pct
put,2021-05-28,2021-07-02,2021-06-04,early_25%,7,35,3.91302032470702,0.01,9.228704177594986,31.728169989077017,10.18739851042227,94.01648719195894,0.32108370933241537,0.02833186605976642,True,0.0,1pct_UNFILTERED_early25pct
put,2021-06-07,2021-07-14,2021-06-11,early_25%,4,37,3.9330505371093523,0.01,9.186577658344005,31.91527029495569,7.311820337744528,67.1706053565492,0.22910099993419716,0.0202325042745556,True,0.0,1pct_UNFILTERED_early25pct
call,2021-06-04,2021-07-09,2021-06-17,early_25%,13,35,3.9368692016601585,0.01,9.035216459449467,26.517740094594945,8.123902989510032,73.40122200579178,0.3063572898946208,0.02212577588328571,True,0.0,1pct_UNFILTERED_early25pct
put,2021-06-14,2021-07-21,2021-06-24,early_25%,10,37,3.9616506958007562,0.01,9.127849216224977,32.13925096419147,10.635498762916978,97.07922904725345,0.33091931030896493,0.02921633087278195,True,0.0,1pct_UNFILTERED_early25pct
put,2021-06-25,2021-07-30,2021-07-01,early_25%,6,35,3.9872283935546875,0.01,9.066794844516442,31.99841690725619,11.816969381712092,107.14203706791584,0.369298562987108,0.03222302267960035,True,0.0,1pct_UNFILTERED_early25pct
put,2021-07-02,2021-08-06,2021-07-12,early_25%,10,35,4.053680419921875,0.01,8.918403453925205,32.348725150397875,10.234651962522378,91.27675541228194,0.3163850171819366,0.027437324289731748,True,0.0,1pct_UNFILTERED_early25pct
call,2021-06-18,2021-07-23,2021-07-15,early_25%,27,35,3.8779702758789085,0.01,9.159014665405483,25.31402502582073,10.765147388552526,98.59814280700412,0.4252641520884923,0.029698350853593874,True,0.0,1pct_UNFILTERED_early25pct
put,2021-07-13,2021-08-19,2021-07-23,early_25%,10,37,4.07115783691404,0.01,8.902211148740475,33.2205637703557,14.922772247172233,132.8456694688916,0.4492028597205366,0.039911642225122126,True,0.0,1pct_UNFILTERED_early25pct
call,2021-07-16,2021-08-20,2021-08-04,early_25%,19,35,4.031436462402326,0.01,8.850420440287229,26.820633728688204,8.22038157700252,72.75383313606366,0.30649468092954635,0.02184395134950815,True,0.0,1pct_UNFILTERED_early25pct
put,2021-07-26,2021-09-01,2021-08-05,early_25%,10,37,4.121908874511746,0.01,8.80388999263957,33.747994505055566,8.594966861189022,75.66914273629077,0.25468081843801016,0.0227113972052125,True,0.0,1pct_UNFILTERED_early25pct
put,2021-08-06,2021-09-10,2021-08-12,early_25%,6,35,4.135647888183598,0.01,8.774644967047141,33.35615657343606,10.851906050332659,95.22162280741989,0.32533442593847345,0.028541977035760856,True,0.0,1pct_UNFILTERED_early25pct
call,2021-08-05,2021-09-10,2021-08-20,early_25%,15,36,4.128824462890634,0.01,8.657522573039614,27.63817851750333,6.464078376397001,55.962904457554295,0.23388221377553095,0.016779168224327824,True,0.0,1pct_UNFILTERED_early25pct
put,2021-08-13,2021-09-17,2021-08-25,early_25%,12,35,4.167706298828136,0.01,8.711052318563116,33.39021244976178,11.17574133719608,97.35246748704357,0.334701115005209,0.02915052733267904,True,0.0,1pct_UNFILTERED_early25pct
put,2021-08-26,2021-10-01,2021-08-27,early_25%,1,36,4.170882263183614,0.01,8.73036209549087,34.37963402203322,14.504050806375691,126.62561539105612,0.42187915081005034,0.03789841957649417,True,0.0,1pct_UNFILTERED_early25pct
call,2021-08-23,2021-09-29,2021-09-09,early_25%,17,37,4.180229492187493,0.01,8.55309533024669,27.959726279642616,7.849370811461949,67.13641683288986,0.28073847121947865,0.020123329629277365,True,0.0,1pct_UNFILTERED_early25pct
call,2021-09-10,2021-10-15,2021-09-14,early_25%,4,35,4.163219299316381,0.01,8.589236565791692,27.11099247272173,4.758199226106246,40.8692987801935,0.17550811652851897,0.012225245408496526,True,0.0,1pct_UNFILTERED_early25pct
call,2021-09-15,2021-10-22,2021-09-22,early_25%,7,37,4.186023864746119,0.01,8.550015563775855,27.791816663027056,7.179384106303171,61.38384584721712,0.25832726925887833,0.018370496247745942,True,0.0,1pct_UNFILTERED_early25pct
put,2021-08-30,2021-10-06,2021-09-24,early_25%,25,37,4.22668090820315,0.01,8.608641248028686,34.23078387996319,8.556018014020431,73.65568959437276,0.24995098108251768,0.0220267668968632,True,0.0,1pct_UNFILTERED_early25pct
call,2021-09-23,2021-10-29,2021-09-30,early_25%,7,36,4.155365905761698,0.01,8.609962267909596,27.548947923839563,9.890068035376299,85.15311261164872,0.35899984502921434,0.025490677918932163,True,0.0,1pct_UNFILTERED_early25pct
call,2021-10-01,2021-11-05,2021-10-11,early_25%,10,35,4.071542663574235,0.01,8.769642401556974,26.47524413917437,8.472186621453815,74.2980470294051,0.3200040980516533,0.02225545965754998,True,0.0,1pct_UNFILTERED_early25pct
put,2021-09-27,2021-11-03,2021-10-14,early_25%,17,37,4.150303649902355,0.01,8.795149568597894,34.24235227003546,22.72813240888224,199.89732395101643,0.6637433149933161,0.059687100564225715,True,0.0,1pct_UNFILTERED_early25pct
put,2021-10-15,2021-11-19,2021-10-19,early_25%,4,35,4.1805877685546875,0.01,8.728990032104027,33.76406930403627,13.440965731304722,117.32605589041074,0.3980848875256261,0.03497567223068207,True,0.0,1pct_UNFILTERED_early25pct
put,2021-10-20,2021-11-26,2021-10-25,early_25%,5,37,4.241909179687525,0.01,8.599552505466283,34.13478052407123,9.13104741029984,78.5229216347754,0.26749981309710746,0.023409572453131383,True,0.0,1pct_UNFILTERED_early25pct
put,2021-10-26,2021-12-02,2021-11-01,early_25%,6,37,4.27519470214844,0.01,8.536216351630584,34.559670895276895,8.532078138482841,72.83166491910707,0.2468796119134595,0.021712343484643046,True,0.0,1pct_UNFILTERED_early25pct
put,2021-11-02,2021-12-09,2021-11-03,early_25%,1,37,4.330889587402339,0.01,8.423677805747296,35.0255112863526,7.12697980065434,60.03538156878125,0.20347967920831778,0.01790413022406448,True,0.0,1pct_UNFILTERED_early25pct
put,2021-11-04,2021-12-10,2021-11-16,early_25%,12,36,4.3778649902344,0.01,8.32108541746018,35.14277341149181,11.19782992063736,93.17809925981483,0.3186381959534142,0.02781076472412084,True,0.0,1pct_UNFILTERED_early25pct
call,2021-10-12,2021-11-18,2021-11-18,early_25%,37,37,4.065729370117197,0.01,8.815943039271081,26.604953114629105,26.604953114629105,234.54775122104792,1.0,0.07001893381057787,True,0.0,1pct_UNFILTERED_early25pct
call,2021-11-19,2021-12-23,2021-12-06,early_25%,17,34,4.3964297485351835,0.01,8.213292007507023,29.413186103235113,8.754777009061357,71.90554003602989,0.2976480337197619,0.02134115378537418,True,0.0,1pct_UNFILTERED_early25pct
put,2021-11-17,2021-12-23,2021-12-08,early_25%,21,36,4.389397583007792,0.01,8.331080023080531,35.75478599993311,18.31789738150448,152.60786893989115,0.5123201515326856,0.04543298644532848,True,0.0,1pct_UNFILTERED_early25pct
put,2021-12-09,2022-01-14,2021-12-10,early_25%,1,36,4.372614440917971,0.01,8.42044262266183,36.54358032541192,14.25374838527626,120.02287043607745,0.39004794435438483,0.035570533969471504,True,0.0,1pct_UNFILTERED_early25pct
call,2021-12-07,2022-01-13,2021-12-13,early_25%,6,37,4.390709838867167,0.01,8.181503751955749,28.12995796474742,7.270232147876008,59.48143159543686,0.25845158236592797,0.017691667877561833,True,0.0,1pct_UNFILTERED_early25pct
put,2021-12-13,2022-01-19,2021-12-15,early_25%,2,37,4.374676513671886,0.01,8.421015348227803,36.39553509380305,6.955611999147951,58.57331540114237,0.1911116839255445,0.01734254693090344,True,0.0,1pct_UNFILTERED_early25pct
call,2021-12-14,2022-01-20,2021-12-20,early_25%,6,37,4.3445788574218795,0.01,8.304327442519693,27.83441063492016,5.949754548685796,49.40870997490782,0.21375536298302017,0.014632098029058072,True,0.0,1pct_UNFILTERED_early25pct
put,2021-12-16,2022-01-21,2021-12-22,early_25%,6,36,4.3735519409179915,0.01,8.422905098483458,36.38725802206816,14.279031702828355,120.27092893115989,0.39241845852106805,0.03561140534774616,True,0.0,1pct_UNFILTERED_early25pct
put,2021-12-23,2022-01-28,2021-12-27,early_25%,4,36,4.4279647827148665,0.01,8.318679499015156,36.29263143464407,13.859854376429219,115.29568646053723,0.3818916906421653,0.03409526006771619,True,0.0,1pct_UNFILTERED_early25pct
put,2021-12-28,2022-02-03,2022-01-03,early_25%,6,37,4.486961059570319,0.01,8.208445946628165,36.72642977724644,7.108286064103709,58.34798193036556,0.19354688455199612,0.017254391464000905,True,0.0,1pct_UNFILTERED_early25pct
call,2021-12-21,2022-01-27,2022-01-05,early_25%,15,37,4.3570202636718705,0.01,8.27631568833475,28.18199110340338,8.14171353597715,67.38339146773507,0.288897739911426,0.0199786828412181,True,0.0,1pct_UNFILTERED_early25pct
call,2022-01-06,2022-02-11,2022-01-13,early_25%,7,36,4.40293670654296,0.01,8.212558948607079,28.950786749206614,4.90483056756446,40.28121016905304,0.16941959505466203,0.011923946564968823,True,0.0,1pct_UNFILTERED_early25pct
call,2022-01-14,2022-02-18,2022-01-19,early_25%,5,35,4.372639160156268,0.01,8.271030664604137,28.925084730661577,4.569028789765007,37.790577227605496,0.1579607746117224,0.011189307603656344,True,0.0,1pct_UNFILTERED_early25pct
call,2022-01-20,2022-02-25,2022-01-27,early_25%,7,36,4.203556213378931,0.01,8.528833697345831,25.841719616391458,5.73142571125307,48.88237673996949,0.22178964079532906,0.0145278168557392,True,0.0,1pct_UNFILTERED_early25pct
call,2022-01-28,2022-03-04,2022-02-07,early_25%,10,35,4.158392333984352,0.01,8.55335873392658,24.983724449059697,8.744275705097554,74.79292697405816,0.34999888519130135,0.022372143937800123,True,0.0,1pct_UNFILTERED_early25pct
put,2022-01-04,2022-02-10,2022-02-09,early_25%,36,37,4.493359069824237,0.01,8.202938241430036,36.60666598137509,32.28950740109254,264.86883505736023,0.8820663268684712,0.07823411620358274,True,0.0,1pct_UNFILTERED_early25pct
call,2022-02-08,2022-03-17,2022-02-17,early_25%,9,37,4.242980041503927,0.01,8.475078403980566,27.318661249481124,3.325465818226192,28.18358353922436,0.12172872557176842,0.008376924083569378,True,0.0,1pct_UNFILTERED_early25pct
call,2022-02-18,2022-03-25,2022-02-23,early_25%,5,35,4.085753173828152,0.01,8.823122059368437,24.516353865072936,2.629258715467831,23.19827057223094,0.10724509565892615,0.006845976699477208,True,0.0,1pct_UNFILTERED_early25pct
call,2022-02-24,2022-04-01,2022-03-08,early_25%,12,36,4.029955749511714,0.01,8.893410216842593,23.127668356543275,6.81225222434923,60.58415353173612,0.29454989233369516,0.017933213377825177,True,0.0,1pct_UNFILTERED_early25pct
call,2022-03-09,2022-04-14,2022-03-14,early_25%,5,36,4.021582946777357,0.01,8.889126949777488,22.29306068220984,5.955877121619189,52.9425478313483,0.26716282732644503,0.015678921334741934,True,0.0,1pct_UNFILTERED_early25pct
put,2022-02-10,2022-03-18,2022-03-16,early_25%,34,36,4.2277374267578125,0.01,8.767236911123174,35.62782798720123,35.30525538654377,309.5295381815368,0.990946049229458,0.0911936663853041,True,0.0,1pct_UNFILTERED_early25pct
put,2022-03-17,2022-04-22,2022-03-18,early_25%,1,36,4.150112304687525,0.01,8.959893778151482,35.14004122923631,5.739847013426548,51.42841954314189,0.16334206826857758,0.015109982478317043,True,0.0,1pct_UNFILTERED_early25pct
put,2022-03-21,2022-04-27,2022-03-24,early_25%,3,37,4.194340209960956,0.01,8.859749892715,35.33577220335393,12.480773013753616,110.57652736960387,0.353205045072398,0.03249369934120217,True,0.0,1pct_UNFILTERED_early25pct
put,2022-03-25,2022-04-29,2022-03-28,early_25%,3,35,4.2726794433593795,0.01,8.69409459719419,35.54378958620852,7.527025628636423,65.44067285087013,0.21176767351664194,0.019215117417115627,True,0.0,1pct_UNFILTERED_early25pct
call,2022-03-15,2022-04-21,2022-04-06,early_25%,22,37,4.009914245605444,0.01,8.957281850320372,23.037535986660007,9.91105036354466,88.77607153898971,0.43021312562609565,0.02622290883404206,True,0.0,1pct_UNFILTERED_early25pct
call,2022-04-07,2022-05-13,2022-04-12,early_25%,5,36,4.235680236816393,0.01,8.582806281957978,27.329227878420337,5.436832784303213,46.66328257507271,0.19893839696057555,0.013721101623282913,True,0.0,1pct_UNFILTERED_early25pct
call,2022-04-13,2022-05-20,2022-04-18,early_25%,5,37,4.184145507812502,0.01,8.667916044724823,26.827527021709674,4.813185953930844,41.720291756321316,0.17941221157044643,0.01229148480897173,True,0.0,1pct_UNFILTERED_early25pct
call,2022-04-19,2022-05-26,2022-04-25,early_25%,6,37,4.200475463867178,0.01,8.645794132417723,27.065484166201802,6.0413453635740915,52.2322282962979,0.22321216670190813,0.015373081736702984,True,0.0,1pct_UNFILTERED_early25pct
call,2022-04-26,2022-06-02,2022-05-03,early_25%,7,37,3.9273269653320426,0.01,9.112248327168423,21.202126233127892,4.077550280799922,37.15565072516423,0.1923179890528542,0.010975006114588586,True,0.0,1pct_UNFILTERED_early25pct
put,2022-03-29,2022-05-05,2022-05-05,expired,37,37,4.3563027954101585,0.01,8.524797600530881,35.971756779525265,-399.6585227614906,-3407.0080158688716,-11.110342072282995,-1.0,False,399.6585227614906,1pct_UNFILTERED_early25pct
call,2022-05-04,2022-06-10,2022-05-06,early_25%,2,37,4.049649353027348,0.01,8.828066508310846,24.832209383439906,2.457618227903289,21.696017167967277,0.09896897170745607,0.006465158246925207,True,0.0,1pct_UNFILTERED_early25pct
call,2022-05-09,2022-06-15,2022-05-12,early_25%,3,37,3.7580963134765852,0.01,9.401444817410457,19.84262441167026,2.2238174318101827,20.907096869158874,0.1120727473177522,0.00624725715720637,True,0.0,1pct_UNFILTERED_early25pct
put,2022-05-06,2022-06-10,2022-05-17,early_25%,11,35,3.8823999023437636,0.01,9.427200329836166,33.11970081989841,11.294688114996127,106.47728752308812,0.34102627244175604,0.03180524586082874,True,0.0,1pct_UNFILTERED_early25pct
call,2022-05-13,2022-06-17,2022-05-18,early_25%,5,35,3.7916033935546807,0.01,9.358001233640891,22.3890486505153,2.6422426393953664,24.726109879040404,0.11801495814493008,0.007405984473062553,True,0.0,1pct_UNFILTERED_early25pct
put,2022-05-18,2022-06-24,2022-05-23,early_25%,5,37,3.6985397338867188,0.01,9.902587604750513,31.59910526185683,8.711045975716111,86.2618959035382,0.2756738174555589,0.025752906451741754,True,0.0,1pct_UNFILTERED_early25pct
put,2022-05-24,2022-06-30,2022-05-26,early_25%,2,37,3.7177008056640375,0.01,9.852520416654432,31.7093260750148,13.27961438356213,130.83767183934376,0.4187920724693589,0.03905071140427173,True,0.0,1pct_UNFILTERED_early25pct
put,2022-05-27,2022-07-01,2022-06-02,early_25%,6,35,3.919399414062525,0.01,9.340276723238464,33.165977325500016,4.954699817395323,46.2782673750514,0.1493910391594536,0.013810087446256619,True,0.0,1pct_UNFILTERED_early25pct
put,2022-06-03,2022-07-08,2022-06-07,early_25%,4,35,3.8748498535156273,0.01,9.440862730763339,32.70933737040962,7.6381132218710235,72.11037844971284,0.23351476477113883,0.021529418000743913,True,0.0,1pct_UNFILTERED_early25pct
call,2022-05-19,2022-06-24,2022-06-09,early_25%,21,36,3.675888366699212,0.01,9.675944616774377,21.415677468459428,9.538790860574233,92.29681207790988,0.4454115857237189,0.0275549695492797,True,0.0,1pct_UNFILTERED_early25pct
call,2022-06-10,2022-07-15,2022-06-14,early_25%,4,35,3.6790969848632926,0.01,9.693131748865632,22.076234110912196,3.319741441116875,32.17869116091493,0.15037625640488836,0.009599248722538757,True,0.0,1pct_UNFILTERED_early25pct
call,2022-06-15,2022-07-22,2022-06-17,early_25%,2,37,3.5790499877929847,0.01,9.873202394130875,20.63087721043764,1.9423411009716816,19.177126808332407,0.09414728618466142,0.0057589390254334,True,0.0,1pct_UNFILTERED_early25pct
call,2022-06-21,2022-07-28,2022-07-06,early_25%,15,37,3.555361022949228,0.01,9.917660345375024,20.308510252759106,3.695172286364919,36.64746365381012,0.181951912788034,0.011022876320694252,True,0.0,1pct_UNFILTERED_early25pct
call,2022-07-07,2022-08-12,2022-07-12,early_25%,5,36,3.6873104858398165,0.01,9.676608513913825,22.51975673890081,4.316212838286837,41.76630189883057,0.1916633864357414,0.01246699036095626,True,0.0,1pct_UNFILTERED_early25pct
put,2022-06-08,2022-07-15,2022-07-15,early_25%,37,37,3.881268005371112,0.01,9.439200975233284,32.74058471560573,32.74058471560573,309.04495917725353,1.0,0.09212677154605751,True,0.0,1pct_UNFILTERED_early25pct
put,2022-07-18,2022-08-24,2022-07-19,early_25%,1,37,3.6205773925781273,0.01,10.159335309530563,30.6506830900624,11.379349521526553,115.60662739353444,0.371259246917599,0.0343364732577287,True,0.0,1pct_UNFILTERED_early25pct
put,2022-07-20,2022-08-26,2022-07-27,early_25%,7,37,3.7421008300781295,0.01,9.826123033752351,31.559220575407455,12.48944349024595,122.72280835825408,0.395746259335009,0.0364494733840331,True,0.0,1pct_UNFILTERED_early25pct
put,2022-07-28,2022-09-02,2022-07-29,early_25%,1,36,3.8492160034179506,0.01,9.54979501673891,32.26493161692804,8.031806976260906,76.70211023730522,0.2489330233710137,0.02277514559784803,True,0.0,1pct_UNFILTERED_early25pct
put,2022-08-01,2022-09-07,2022-08-04,early_25%,3,37,3.893767700195326,0.01,9.427457869534079,32.73005435563916,6.424666565534412,60.56827337237988,0.19629257243892986,0.018014091489879487,True,0.0,1pct_UNFILTERED_early25pct
put,2022-08-05,2022-09-09,2022-08-10,early_25%,5,35,3.919361572265643,0.01,9.362576108527247,32.65595907495382,16.31465236924425,152.74717449121366,0.4995918916911284,0.04540927235394067,True,0.0,1pct_UNFILTERED_early25pct
put,2022-08-11,2022-09-16,2022-08-12,early_25%,1,36,3.981166076660145,0.01,9.213687210253601,33.06279111903754,10.889286322239276,100.3304781160055,0.32935169577892137,0.02982926305288466,True,0.0,1pct_UNFILTERED_early25pct
call,2022-07-13,2022-08-19,2022-08-19,early_25%,37,37,3.5910021972656523,0.01,9.94264383486186,21.593889661666644,21.593889661666644,214.70035391525712,1.0,0.06398069528803915,True,0.0,1pct_UNFILTERED_early25pct
call,2022-08-22,2022-09-28,2022-08-29,early_25%,7,37,3.918224792480487,0.01,9.205731921635374,24.539619568667327,7.650593094755777,70.42930907183643,0.31176494294655677,0.020830248112951266,True,0.0,1pct_UNFILTERED_early25pct
call,2022-08-30,2022-10-06,2022-09-02,early_25%,3,37,3.7747091674804665,0.01,9.48777777636892,22.895744064762713,3.650370832673101,34.63390726174116,0.15943447054385707,0.0102950547976852,True,0.0,1pct_UNFILTERED_early25pct
call,2022-09-06,2022-10-13,2022-09-15,early_25%,9,37,3.7040893554687386,0.01,9.630164503284801,22.245123367920215,2.652111988981911,25.54027473502965,0.11922217490627779,0.007617425752503953,True,0.0,1pct_UNFILTERED_early25pct
put,2022-08-15,2022-09-21,2022-09-21,expired,37,37,4.06524658203125,0.01,8.990649285182688,33.76110191452686,-372.7635562885981,-3351.386400888241,-11.041214153268022,-0.9999999999999999,False,372.7635562885981,1pct_UNFILTERED_early25pct
call,2022-09-16,2022-10-21,2022-09-21,early_25%,5,35,3.6698110961913812,0.01,9.710773393460828,22.46089502856128,3.5162514599752157,34.145521122245114,0.15654992623864497,0.01020622683680225,True,0.0,1pct_UNFILTERED_early25pct
call,2022-09-22,2022-10-28,2022-09-29,early_25%,7,36,3.561875305175761,0.01,9.920739647931367,21.373294233658502,2.8112208296295798,27.88938994359668,0.13152959945699388,0.00839635990641003,True,0.0,1pct_UNFILTERED_early25pct
put,2022-09-22,2022-10-28,2022-10-04,early_25%,12,36,3.561875305175761,0.01,10.191447520327769,30.266716818788097,7.016041618773539,71.503619958166,0.23180715836407875,0.02152682898385765,True,0.0,1pct_UNFILTERED_early25pct
call,2022-09-30,2022-11-04,2022-10-14,early_25%,14,35,3.3996859741210983,0.01,10.33287952034914,19.24817833070207,4.740573469060022,48.98377451316078,0.24628686349494724,0.014781015448401286,True,0.0,1pct_UNFILTERED_early25pct
put,2022-10-05,2022-11-11,2022-10-24,early_25%,19,37,3.5891928100585915,0.01,10.098971461293646,30.575362789915907,15.5494082827392,157.0330304873862,0.508560058292017,0.04735707719889229,True,0.0,1pct_UNFILTERED_early25pct
put,2022-10-25,2022-12-01,2022-10-28,early_25%,3,37,3.663719482421868,0.01,9.919344467848234,31.20604551696633,7.622767466161569,75.61285629516325,0.2442721382950354,0.022743266555998547,True,0.0,1pct_UNFILTERED_early25pct
call,2022-10-17,2022-11-23,2022-11-02,early_25%,16,37,3.4914413452148665,0.01,10.051185813575952,19.560736141891333,8.794491228272804,88.39506547123375,0.4495991952694712,0.026683659648851037,True,0.0,1pct_UNFILTERED_early25pct
put,2022-10-31,2022-12-07,2022-11-10,early_25%,10,37,3.6759973144531273,0.01,9.883130985368993,31.161772501045593,21.226148615042696,209.7808070773756,0.6811598606700078,0.06309082566559895,True,0.0,1pct_UNFILTERED_early25pct
put,2022-11-11,2022-12-16,2022-11-22,early_25%,11,35,3.793071289062482,0.01,9.564337093500926,31.783338260011252,13.246704847536375,126.69595053995067,0.4167814198486174,0.03811740434490399,True,0.0,1pct_UNFILTERED_early25pct
put,2022-11-23,2022-12-30,2022-11-30,early_25%,7,37,3.830286560058596,0.01,9.47606371586553,31.872557910058262,10.295894118293923,97.56454867675836,0.3230331919812677,0.029319992374117986,True,0.0,1pct_UNFILTERED_early25pct
call,2022-11-03,2022-12-09,2022-12-05,early_25%,32,36,3.5313217163085824,0.01,10.033180738546278,21.792162760694,8.507414025073519,85.35642253120609,0.3903886970052434,0.025675782571754423,True,0.0,1pct_UNFILTERED_early25pct
call,2022-12-06,2023-01-12,2022-12-15,early_25%,9,37,3.7485256958007653,0.01,9.506532666935355,23.939812938310624,7.116188355632641,67.65027706688669,0.29725329825968194,0.020279081398278432,True,0.0,1pct_UNFILTERED_early25pct
call,2022-12-16,2023-01-20,2022-12-20,early_25%,4,35,3.6647662353515784,0.01,9.706929685490326,23.456407535469737,4.692684618316484,45.55155962618012,0.20005981782250393,0.013680489951999653,True,0.0,1pct_UNFILTERED_early25pct
call,2022-12-21,2023-01-27,2022-12-28,early_25%,7,37,3.6930694580078125,0.01,9.62774394116967,24.115414752812836,10.094777162462941,97.18992966336054,0.41860267658409156,0.029243988494781912,True,0.0,1pct_UNFILTERED_early25pct
call,2022-12-29,2023-02-03,2023-01-05,early_25%,7,36,3.666391601562509,0.01,9.680461211982497,23.68346103204093,4.281122332621063,41.44323868469023,0.18076421882887847,0.012483018487675131,True,0.0,1pct_UNFILTERED_early25pct
put,2022-12-01,2023-01-06,2023-01-06,early_25%,36,36,3.8774969482421966,0.01,9.348345993747797,32.142311475635346,32.142311475635346,300.4774487130495,1.0,0.09038707569276713,True,0.0,1pct_UNFILTERED_early25pct
put,2023-01-09,2023-02-15,2023-01-11,early_25%,2,37,3.708654479980453,0.01,9.863431068427946,31.076036678185037,11.803357571825796,116.4216037857108,0.37982184453114626,0.034737273083282526,True,0.0,1pct_UNFILTERED_early25pct
call,2023-01-06,2023-02-10,2023-01-19,early_25%,13,35,3.7107577514648256,0.01,9.62985714816726,24.12212735349958,10.064388719917343,96.91862565642995,0.4172264150847055,0.029007876942462547,True,0.0,1pct_UNFILTERED_early25pct
put,2023-01-12,2023-02-17,2023-01-23,early_25%,11,36,3.795667724609359,0.01,9.623008393746456,31.28493295551952,10.868672452581038,104.5893262400682,0.3474091655569141,0.031206543723368643,True,0.0,1pct_UNFILTERED_early25pct
put,2023-01-24,2023-03-02,2023-01-26,early_25%,2,37,3.826648254394513,0.01,9.562043362463049,31.65263910414573,6.984565809313775,66.78672113663514,0.22066298441443277,0.019898357040634897,True,0.0,1pct_UNFILTERED_early25pct
put,2023-01-27,2023-03-03,2023-02-01,early_25%,5,35,3.8790475463867438,0.01,9.428788097477218,31.85952476456545,13.371350521128193,126.07563064080931,0.41969711161542406,0.03755520197772642,True,0.0,1pct_UNFILTERED_early25pct
call,2023-01-20,2023-02-24,2023-02-16,early_25%,27,35,3.785340881347679,0.01,9.474456964314994,24.90143154439506,14.360245911341085,136.05553188398147,0.5766835487244653,0.04060780486111934,True,0.0,1pct_UNFILTERED_early25pct
call,2023-02-17,2023-03-24,2023-02-22,early_25%,5,35,3.8941543579101676,0.01,9.23979572253633,25.578930052362715,6.718838587838,62.08069604431759,0.2626708221995151,0.01846664224690027,True,0.0,1pct_UNFILTERED_early25pct
call,2023-02-23,2023-03-31,2023-02-28,early_25%,5,36,3.83104644775392,0.01,9.361274554154647,24.824016192948783,7.191546172033274,67.32203818528335,0.2897011553705004,0.02007238348466401,True,0.0,1pct_UNFILTERED_early25pct
put,2023-02-02,2023-03-10,2023-03-03,early_25%,29,36,3.985182800292989,0.01,9.182888772343594,32.82694765257458,15.064919835158765,138.33948321053572,0.45891929991782954,0.04119572574293156,True,0.0,1pct_UNFILTERED_early25pct
call,2023-03-01,2023-04-06,2023-03-10,early_25%,9,36,3.7744403076171693,0.01,9.513217403478443,24.59453668919034,5.643395246299253,53.686845871801566,0.22945727002776223,0.015993774516052668,True,0.0,1pct_UNFILTERED_early25pct
call,2023-03-13,2023-04-19,2023-03-28,early_25%,15,37,3.684750366210949,0.01,9.682967627093406,22.25265831065728,8.112329415346732,78.55142310911998,0.3645555197089222,0.023430979403858392,True,0.0,1pct_UNFILTERED_early25pct
put,2023-03-06,2023-04-12,2023-03-29,early_25%,23,37,3.867477111816413,0.01,9.488426899502093,31.879973495746604,20.5240388418297,194.74084223324272,0.643790963143931,0.05783574177711306,True,0.0,1pct_UNFILTERED_early25pct
put,2023-03-30,2023-05-05,2023-03-31,early_25%,1,36,3.8748464965820517,0.01,9.497276135367116,31.973825897087583,8.071449110626446,76.65678101618268,0.2524392650602897,0.022703806948083206,True,0.0,1pct_UNFILTERED_early25pct
put,2023-04-03,2023-05-10,2023-04-13,early_25%,10,37,3.944434814453132,0.01,9.323404185523929,32.502384789306994,13.82621906198128,128.907428672447,0.4253909105934278,0.038200191107676036,True,0.0,1pct_UNFILTERED_early25pct
put,2023-04-14,2023-05-19,2023-04-19,early_25%,5,35,3.9589282226562545,0.01,9.291208392968596,32.181288249010684,6.79730765261397,63.15520191155658,0.21121925262960636,0.018688732737036216,True,0.0,1pct_UNFILTERED_early25pct
call,2023-03-29,2023-05-05,2023-04-20,early_25%,22,37,3.8522906494140443,0.01,9.375290083881342,25.377196604318243,9.531243267539717,89.35817049322591,0.3755829856288325,0.02648657435512175,True,0.0,1pct_UNFILTERED_early25pct
call,2023-04-21,2023-05-26,2023-04-26,early_25%,5,35,3.9564331054687614,0.01,9.168719380445099,26.602862046951657,8.292166490916891,76.02854761114713,0.3117020445500174,0.022469532878097474,True,0.0,1pct_UNFILTERED_early25pct
put,2023-04-20,2023-05-26,2023-04-28,early_25%,8,36,3.9533605957031455,0.01,9.318337735698933,32.217821735090034,18.36691250830438,171.14909391441344,0.5700854843423527,0.05058107964447356,True,0.0,1pct_UNFILTERED_early25pct
