opt_type,entry_date,exp_date,exit_date,exit_reason,days_held,dte_at_entry,width,width_pct,contracts,net_credit,realized_pnl,realized_pnl_sized,ret_on_credit,ret_on_max_loss,win,loss_amount,cell
put,2022-03-23,2022-04-29,2022-03-25,early_50%,2,37,8.377543334960933,0.02,5.6375984661274305,68.20355257148077,41.78760630266733,235.58174519505428,0.6126895847378596,0.054301298027999746,True,0.0,2pct_UNFILTERED_early50pct
call,2022-03-15,2022-04-21,2022-04-06,early_50%,22,37,8.019828491210944,0.02,5.736932885296267,49.655987517043364,29.180828411740304,167.4084541355006,0.5876598144730201,0.0387874338947878,True,0.0,2pct_UNFILTERED_early50pct
call,2022-04-07,2022-05-13,2022-04-14,early_50%,7,36,8.471360473632785,0.02,5.47466335915963,53.58599683642773,30.923104618981665,169.2935878089988,0.5770743560743122,0.03896805828246285,True,0.0,2pct_UNFILTERED_early50pct
call,2022-04-18,2022-05-25,2022-04-29,early_50%,11,37,8.267490234374975,0.02,5.607473505091768,52.32837049442779,25.440670717080287,142.6578869977917,0.486173570411281,0.03285122965199447,True,0.0,2pct_UNFILTERED_early50pct
put,2022-03-28,2022-05-04,2022-05-04,early_50%,37,37,8.606141357421848,0.02,5.469288988435802,66.29964588426455,66.29964588426455,362.6119231720012,1.0,0.08346775330275498,True,0.0,2pct_UNFILTERED_early50pct
call,2022-05-02,2022-06-08,2022-05-09,early_50%,7,37,7.824072875976583,0.02,5.855044707909952,47.73087377027472,24.048683707437707,140.80611827343344,0.5038391675623267,0.03273370868428081,True,0.0,2pct_UNFILTERED_early50pct
put,2022-05-05,2022-06-10,2022-05-17,early_50%,12,36,7.8114270019531205,0.02,6.120306377464952,68.24345384047146,32.1760512831952,196.92729187017895,0.47148919746077306,0.04513407953187792,True,0.0,2pct_UNFILTERED_early50pct
call,2022-05-10,2022-06-16,2022-05-18,early_50%,8,37,7.533559570312491,0.02,6.1569388357999815,45.761900266345414,25.370270260789457,156.20320224339594,0.5543972193708806,0.03585427268394747,True,0.0,2pct_UNFILTERED_early50pct
put,2022-05-18,2022-06-24,2022-05-25,early_50%,7,37,7.3970794677734375,0.02,6.478161504944822,64.711589739705,32.855880789771646,212.84570214335474,0.5077279189389517,0.048675641649336424,True,0.0,2pct_UNFILTERED_early50pct
put,2022-05-26,2022-07-01,2022-05-27,early_50%,1,36,7.650974121093725,0.02,6.249338825027838,64.73000336906355,31.311034124874283,195.67326120834838,0.48371748022863204,0.04470658362186037,True,0.0,2pct_UNFILTERED_early50pct
call,2022-05-19,2022-06-24,2022-06-09,early_50%,21,36,7.351776733398424,0.02,6.343012023483933,45.72931925238044,26.84193750466764,170.25873232571115,0.5869743513242958,0.03893248471119351,True,0.0,2pct_UNFILTERED_early50pct
call,2022-06-10,2022-07-15,2022-06-16,early_50%,6,35,7.358193969726585,0.02,6.353235097974513,46.162107287947386,29.089045770314215,184.80954655454732,0.6301498670514369,0.04217898687565933,True,0.0,2pct_UNFILTERED_early50pct
put,2022-05-31,2022-07-07,2022-07-06,early_50%,36,37,7.794814453125014,0.02,6.123420605839483,65.32967277254949,61.52510717025573,376.7441090228265,0.9417635900987954,0.08615130499702545,True,0.0,2pct_UNFILTERED_early50pct
call,2022-06-17,2022-07-22,2022-07-11,early_50%,24,35,6.936113891601565,0.02,6.677212664364454,42.85235777270921,26.6619809597359,178.02771692139248,0.6221823569464303,0.04097058922546394,True,0.0,2pct_UNFILTERED_early50pct
put,2022-07-07,2022-08-12,2022-07-19,early_50%,12,36,7.37462097167969,0.02,6.506955988747099,61.5178668014995,37.24188674579538,242.33131799279442,0.6053832598904032,0.055096093838398974,True,0.0,2pct_UNFILTERED_early50pct
put,2022-07-20,2022-08-26,2022-07-27,early_50%,7,37,7.484201660156259,0.02,6.407251703146197,61.15652837269526,30.543165477305095,195.6977490239392,0.499426084017905,0.044441701560200775,True,0.0,2pct_UNFILTERED_early50pct
put,2022-07-28,2022-09-02,2022-08-03,early_50%,6,36,7.698432006835958,0.02,6.220363951515953,61.459580064196,34.46665205767828,214.39511998902512,0.5608019453057935,0.04865534867610458,True,0.0,2pct_UNFILTERED_early50pct
put,2022-08-04,2022-09-09,2022-08-10,early_50%,6,36,7.8519946289062545,0.02,6.088471320706357,61.922906882544005,36.65313824346369,223.16158100921402,0.5919156591435174,0.0506765191530059,True,0.0,2pct_UNFILTERED_early50pct
put,2022-08-11,2022-09-16,2022-08-15,early_50%,4,36,7.96233215332029,0.02,6.0023661869467055,61.63898507474417,33.57892576027049,201.55300857744126,0.5447676615627639,0.045710848761376446,True,0.0,2pct_UNFILTERED_early50pct
call,2022-07-12,2022-08-18,2022-08-18,early_50%,37,37,7.219920043945308,0.02,6.499089029029998,45.23238962751209,45.23238962751209,293.9693271849741,1.0,0.06683671519477975,True,0.0,2pct_UNFILTERED_early50pct
call,2022-08-19,2022-09-23,2022-08-26,early_50%,7,35,8.003093261718732,0.02,5.904205588857365,50.5001944685775,27.38859940967237,161.70792170556314,0.5423464146601307,0.03652742845029822,True,0.0,2pct_UNFILTERED_early50pct
call,2022-08-29,2022-10-05,2022-09-02,early_50%,4,37,7.633215332031227,0.02,6.15860762640788,48.00541981660723,26.33416889669914,162.1818134023245,0.5485665784676457,0.03681472904619118,True,0.0,2pct_UNFILTERED_early50pct
call,2022-09-06,2022-10-13,2022-09-16,early_50%,10,37,7.408178710937477,0.02,6.323238988665818,46.4785155899355,22.883227003966592,144.69611317797205,0.49233988464385786,0.03295683417997031,True,0.0,2pct_UNFILTERED_early50pct
put,2022-08-16,2022-09-22,2022-09-22,expired,37,37,8.146418457031245,0.02,5.851347286821772,62.819528252160225,-751.8223174509643,-4399.173477388757,-11.967971399484535,-1.0,False,751.8223174509643,2pct_UNFILTERED_early50pct
call,2022-09-19,2022-10-26,2022-09-22,early_50%,3,37,7.396539306640648,0.02,6.3146769014965525,46.58052176707875,23.333236907949882,147.34185213977796,0.5009226179265531,0.03366632828272017,True,0.0,2pct_UNFILTERED_early50pct
call,2022-09-23,2022-10-28,2022-09-30,early_50%,7,35,7.004392700195297,0.02,6.625442987825216,43.54185520900935,21.175993117713354,140.30033511198897,0.48633649200440543,0.03223637761433647,True,0.0,2pct_UNFILTERED_early50pct
put,2022-09-23,2022-10-28,2022-10-04,early_50%,11,35,7.004392700195297,0.02,6.799410599768599,60.349028841126525,42.781358318033,290.8880212201321,0.7088988694525347,0.06683644830965196,True,0.0,2pct_UNFILTERED_early50pct
call,2022-10-03,2022-11-09,2022-10-14,early_50%,11,37,6.978884277343752,0.02,6.642446728971798,43.148058593828424,23.055011690976492,153.14168699313336,0.534323268353819,0.03521244874703532,True,0.0,2pct_UNFILTERED_early50pct
put,2022-10-05,2022-11-11,2022-10-24,early_50%,19,37,7.178385620117183,0.02,6.637180049214417,61.53491294877054,37.56359285559144,249.31632907794472,0.6104435848778097,0.05723508151939075,True,0.0,2pct_UNFILTERED_early50pct
call,2022-10-17,2022-11-23,2022-11-02,early_50%,16,37,6.982882690429676,0.02,6.637176904707278,42.858522373506844,25.47603586446801,169.0889568631414,0.594421703166699,0.0388692090859828,True,0.0,2pct_UNFILTERED_early50pct
put,2022-10-25,2022-12-01,2022-11-08,early_50%,14,37,7.327438964843736,0.02,6.516737417726185,62.761931600796814,30.763072174836445,200.47486352596792,0.49015496161762306,0.04591626907476855,True,0.0,2pct_UNFILTERED_early50pct
put,2022-11-09,2022-12-16,2022-11-10,early_50%,1,37,7.122037353515623,0.02,6.698309246912489,59.62993999913901,49.73366567042442,333.1314726430581,0.8340384993032446,0.07621155802550376,True,0.0,2pct_UNFILTERED_early50pct
put,2022-11-11,2022-12-16,2022-11-22,early_50%,11,35,7.5861425781250205,0.02,6.259295056262449,60.46815275653038,31.388009626014806,196.46681347803263,0.5190833222968763,0.044959084350256986,True,0.0,2pct_UNFILTERED_early50pct
put,2022-11-23,2022-12-30,2022-12-01,early_50%,8,37,7.660573120117192,0.02,6.195126009065159,59.69324689168906,31.026624251881508,192.21384687632298,0.5197677437144279,0.04392440921610198,True,0.0,2pct_UNFILTERED_early50pct
call,2022-11-03,2022-12-09,2022-12-05,early_50%,32,36,7.062643432617165,0.02,6.605527146489656,44.57508551925088,26.61073124345613,175.7779076165899,0.596986655964207,0.04021635674462351,True,0.0,2pct_UNFILTERED_early50pct
call,2022-12-06,2023-01-12,2022-12-16,early_50%,10,37,7.4970513916015875,0.02,6.247550724525931,47.451943904851305,32.05696273429301,200.27750075673308,0.6755669019286611,0.04564872463504926,True,0.0,2pct_UNFILTERED_early50pct
call,2022-12-19,2023-01-25,2022-12-28,early_50%,9,37,7.267380371093736,0.02,6.427746861716048,45.99992019699343,22.007124301377754,141.45622416357583,0.4784165756621497,0.032328326789155475,True,0.0,2pct_UNFILTERED_early50pct
put,2022-12-02,2023-01-06,2023-01-06,early_50%,35,35,7.746046752929715,0.02,6.113212537925724,58.575032143520424,58.575032143520424,358.08162090917136,1.0,0.08180531728529923,True,0.0,2pct_UNFILTERED_early50pct
put,2023-01-09,2023-02-15,2023-01-11,early_50%,2,37,7.4173089599609625,0.02,6.457933672726501,59.16441492395775,28.25190749490062,182.44894473007292,0.4775152011764496,0.041390704463723525,True,0.0,2pct_UNFILTERED_early50pct
call,2022-12-29,2023-02-03,2023-01-18,early_50%,20,36,7.332783203125018,0.02,6.361390420901902,46.376927866559456,22.714202670813734,144.49391128853887,0.48977376716649734,0.03306763229862181,True,0.0,2pct_UNFILTERED_early50pct
put,2023-01-12,2023-02-17,2023-01-24,early_50%,12,36,7.591335449218775,0.02,6.28323742947302,57.43712333453512,30.09086127170464,189.06802582745473,0.5238922063774729,0.04288301941690768,True,0.0,2pct_UNFILTERED_early50pct
put,2023-01-25,2023-03-03,2023-02-01,early_50%,7,37,7.656164550781227,0.02,6.240952336646857,58.43995938900213,45.50826630817825,284.0149209527725,0.7787183082256298,0.06435206286633142,True,0.0,2pct_UNFILTERED_early50pct
call,2023-01-19,2023-02-24,2023-02-21,early_50%,33,36,7.432226562499977,0.02,6.334129857167305,46.91974947219709,46.60988866225519,295.2330874148344,0.9933959406555333,0.06693909821222248,True,0.0,2pct_UNFILTERED_early50pct
call,2023-02-22,2023-03-31,2023-03-01,early_50%,7,37,7.621550903320326,0.02,6.185464822294817,48.24118508518155,26.824237410821933,165.92037688952365,0.5560443294139067,0.037573490603950176,True,0.0,2pct_UNFILTERED_early50pct
put,2023-02-02,2023-03-10,2023-03-03,early_50%,29,36,7.970365600585922,0.02,5.989175950566494,60.197482851965866,36.2040688928149,216.83253872549955,0.6014216405334727,0.04913429541503872,True,0.0,2pct_UNFILTERED_early50pct
call,2023-03-02,2023-04-06,2023-03-20,early_50%,18,35,7.607590332031236,0.02,6.200393913438518,47.833444779461885,23.957187047184355,148.54399675046997,0.5008459490559373,0.03360404989832909,True,0.0,2pct_UNFILTERED_early50pct
call,2023-03-21,2023-04-27,2023-03-28,early_50%,7,37,7.657741088867169,0.02,6.178237581863499,48.44169003927542,25.290003151669772,156.2476479170925,0.5220710328472276,0.035255625547084495,True,0.0,2pct_UNFILTERED_early50pct
put,2023-03-06,2023-04-12,2023-03-29,early_50%,23,37,7.734954223632826,0.02,6.203164735584315,58.55637531946386,42.05629994074337,260.88215670157604,0.7182189763505402,0.058825014684315786,True,0.0,2pct_UNFILTERED_early50pct
put,2023-03-30,2023-05-05,2023-04-03,early_50%,4,36,7.749692993164047,0.02,6.2119586281019155,58.831641659186054,31.732212194820832,197.11918933237808,0.539373223318274,0.04431021306522265,True,0.0,2pct_UNFILTERED_early50pct
put,2023-04-04,2023-05-11,2023-04-13,early_50%,9,37,7.84510192871096,0.02,6.1384167304179185,59.799600957038315,37.802691475798696,232.04867380986954,0.6321562497207497,0.05216246581405237,True,0.0,2pct_UNFILTERED_early50pct
call,2023-03-29,2023-05-05,2023-04-20,early_50%,22,37,7.7045812988281455,0.02,6.15676661559856,48.44758429058524,24.725983339779585,152.23210876420114,0.5103656601632572,0.0342460141208853,True,0.0,2pct_UNFILTERED_early50pct
put,2023-04-14,2023-05-19,2023-04-28,early_50%,14,35,7.917856445312509,0.02,6.069664907414135,57.615100503150394,45.1381986679698,273.9737404388638,0.7834438935935145,0.06148189822532859,True,0.0,2pct_UNFILTERED_early50pct
call,2023-04-21,2023-05-26,2023-05-03,early_50%,12,35,7.912866210937523,0.02,6.0089291514742635,48.81074063930582,27.031535767847767,162.4305832845397,0.5538030239614944,0.03640729144130932,True,0.0,2pct_UNFILTERED_early50pct
put,2023-05-01,2023-06-07,2023-05-18,early_50%,17,37,7.976405639648419,0.02,6.033847701006749,57.35264866121321,43.667348608451576,263.4821310101658,0.761383294891892,0.05898698020829023,True,0.0,2pct_UNFILTERED_early50pct
call,2023-05-04,2023-06-09,2023-05-24,early_50%,20,36,7.77714416503909,0.02,6.121070568500213,49.03652250028261,26.14691433601356,160.04710779926887,0.5332130624854744,0.03588267813691001,True,0.0,2pct_UNFILTERED_early50pct
put,2023-05-19,2023-06-23,2023-06-01,early_50%,13,35,8.036107788085928,0.02,6.002445166474945,58.14835711565745,42.91405565473656,257.5892659386102,0.7380097698956521,0.057567027399287686,True,0.0,2pct_UNFILTERED_early50pct
put,2023-06-02,2023-07-07,2023-06-12,early_50%,10,35,8.214637451171882,0.02,5.860298455472324,56.271948913913306,36.49875486622777,213.89359676921757,0.6486136622363085,0.04769883191028331,True,0.0,2pct_UNFILTERED_early50pct
put,2023-06-13,2023-07-20,2023-06-16,early_50%,3,37,8.382415771484375,0.02,5.748766330487401,58.07911639906638,31.19603047506723,179.33868963992535,0.5371299084634267,0.039986582339660945,True,0.0,2pct_UNFILTERED_early50pct
call,2023-05-25,2023-06-30,2023-06-21,early_50%,27,36,7.959896850585949,0.02,5.990482434268934,50.00418075225297,24.974568971632866,149.60971672800463,0.49944961793034914,0.03347862502349236,True,0.0,2pct_UNFILTERED_early50pct
put,2023-06-20,2023-07-27,2023-06-30,early_50%,10,37,8.42357116699219,0.02,5.710155842139218,57.152042041860305,41.09384391498318,234.6522529070984,0.7190266952296211,0.052335173626985754,True,0.0,2pct_UNFILTERED_early50pct
put,2023-07-03,2023-08-09,2023-07-13,early_50%,10,37,8.550933227539076,0.02,5.634953785273528,57.46628754425676,38.561991459618184,217.29503974306095,0.6710367609865223,0.04834589320243192,True,0.0,2pct_UNFILTERED_early50pct
put,2023-07-14,2023-08-18,2023-07-18,early_50%,4,35,8.656713867187477,0.02,5.56368375934727,57.065935387475264,27.673500994140138,153.966608045378,0.48493905876138277,0.03422373785457298,True,0.0,2pct_UNFILTERED_early50pct
call,2023-06-22,2023-07-28,2023-07-26,early_50%,34,36,8.410662841796864,0.02,5.6732442713982945,49.060976200184214,35.26943418673528,200.0921154553551,0.7188897759152794,0.04453181542016646,True,0.0,2pct_UNFILTERED_early50pct
put,2023-07-19,2023-08-25,2023-07-31,early_50%,12,37,8.770780639648422,0.02,5.502142950832282,59.291523753725095,34.153596063959746,187.9179678288893,0.576028307280836,0.04176346073774065,True,0.0,2pct_UNFILTERED_early50pct
call,2023-07-27,2023-09-01,2023-08-08,early_50%,12,36,8.718564453124998,0.02,5.505978449385024,52.336517339464564,26.75993629110657,147.33963252574898,0.5113052539880817,0.03265318557572289,True,0.0,2pct_UNFILTERED_early50pct
call,2023-08-09,2023-09-15,2023-08-16,early_50%,7,37,8.588699340820312,0.02,5.593227650142926,52.777234019319465,26.272935338396742,146.95050838513785,0.4978081141724736,0.03259294537260141,True,0.0,2pct_UNFILTERED_early50pct
put,2023-08-01,2023-09-07,2023-08-29,early_50%,28,37,8.795443725585926,0.02,5.504193898492276,59.76471517593169,38.3061433961373,210.84444075578912,0.6409491500691341,0.046727365153752,True,0.0,2pct_UNFILTERED_early50pct
call,2023-08-17,2023-09-22,2023-09-06,early_50%,20,36,8.40642395019529,0.02,5.710068478694873,52.43467310527302,35.198683916624965,200.9868955238644,0.6712864185489745,0.044656608832936553,True,0.0,2pct_UNFILTERED_early50pct
put,2023-08-30,2023-10-06,2023-09-14,early_50%,15,37,8.690048217773438,0.02,5.584185247696552,58.9600290948006,35.92001571745153,200.5840218664211,0.6092265602463743,0.04434324625246815,True,0.0,2pct_UNFILTERED_early50pct
call,2023-09-07,2023-10-13,2023-09-19,early_50%,12,36,8.571357421875007,0.02,5.616232439525377,51.444545362388695,29.2471242393738,164.25864791600011,0.5685174984704303,0.0363006625300417,True,0.0,2pct_UNFILTERED_early50pct
call,2023-09-20,2023-10-27,2023-09-26,early_50%,6,37,8.481514892578105,0.02,5.693405753542212,51.60830724877115,24.36306572097653,138.70881854973481,0.47207643536025184,0.030585994923122767,True,0.0,2pct_UNFILTERED_early50pct
put,2023-09-15,2023-10-20,2023-10-16,early_50%,31,35,8.572974243164083,0.02,5.665537252823884,57.33586433339916,47.9452003353817,271.6353185942092,0.8362165791482238,0.0599343802674719,True,0.0,2pct_UNFILTERED_early50pct
call,2023-09-27,2023-11-03,2023-10-18,early_50%,21,37,8.23807617187498,0.02,5.843547425850353,51.567816178453455,29.20529724500714,170.6625395372559,0.5663473734070975,0.03781894847539086,True,0.0,2pct_UNFILTERED_early50pct
call,2023-10-19,2023-11-24,2023-10-23,early_50%,4,36,8.24542236328125,0.02,5.878994644687244,52.14598248426746,25.80244473265174,151.69243440309816,0.4948117477781991,0.033405709315969555,True,0.0,2pct_UNFILTERED_early50pct
call,2023-10-24,2023-11-30,2023-10-27,early_50%,3,37,8.191282348632797,0.02,5.906540683397015,51.474011758357584,24.643362197640094,145.5570213960493,0.47875347881037994,0.03210216456305728,True,0.0,2pct_UNFILTERED_early50pct
put,2023-10-17,2023-11-22,2023-11-02,early_50%,16,36,8.430854492187507,0.02,5.823966186523831,62.673964152199716,30.20670874863343,175.92285035821467,0.4819658235639662,0.03870613045380476,True,0.0,2pct_UNFILTERED_early50pct
put,2023-11-03,2023-12-08,2023-11-10,early_50%,7,35,8.40513854980469,0.02,5.816681525126156,58.07148550469998,39.61590268529159,230.43308925073126,0.6821919973458453,0.05063108061470901,True,0.0,2pct_UNFILTERED_early50pct
put,2023-11-13,2023-12-20,2023-11-14,early_50%,1,37,8.511486206054713,0.02,5.745337767567077,59.21463728565547,36.9503075066042,212.29199724091035,0.6240063133098895,0.046658317845771916,True,0.0,2pct_UNFILTERED_early50pct
put,2023-11-15,2023-12-22,2023-11-20,early_50%,5,37,8.694982910156227,0.02,5.606805709900337,59.51849463557291,33.3954273385933,187.24167268658675,0.5610932793759468,0.04122995102821536,True,0.0,2pct_UNFILTERED_early50pct
put,2023-11-21,2023-12-28,2023-11-30,early_50%,9,37,8.764399414062495,0.02,5.543667922751455,58.49008440569416,32.942052282743305,182.6197985494454,0.5632074669999333,0.04027392633032875,True,0.0,2pct_UNFILTERED_early50pct
call,2023-10-30,2023-12-06,2023-12-06,expired,37,37,8.035822143554697,0.02,6.007937414920469,50.6513296497648,-78.69977114020762,-472.8232995789315,-1.5537552850909822,-0.10452456226572335,False,78.69977114020762,2pct_UNFILTERED_early50pct
put,2023-12-01,2024-01-05,2023-12-11,early_50%,10,35,8.877128906249993,0.02,5.459500485728051,57.093776935398864,31.69099307270372,173.01699207363026,0.5550691296629722,0.038153459931752225,True,0.0,2pct_UNFILTERED_early50pct
put,2023-12-12,2024-01-18,2023-12-13,early_50%,1,37,8.973808593749993,0.02,5.434228615421431,57.23881328976219,27.619943048219714,150.0930848689458,0.4825387086276272,0.03287532528209821,True,0.0,2pct_UNFILTERED_early50pct
