entry_time,exit_time,side,reason,entry_mid,exit_mid,risk_price,gross_R,cost_R,net_R,ret_frac,instrument,or_minutes,target
2015-11-12 15:10:00+00:00,2015-11-12 19:50:00+00:00,long,stop,4625.7855,4607.98,17.805500000000393,-1.0,0.12704274479795288,-1.127042744797953,-0.01127042744797953,NAS100,30,2R
2015-11-16 15:19:00+00:00,2015-11-16 20:59:00+00:00,long,time,4522.466,4564.6,35.449000000000524,1.1885807780191089,0.06208297864537696,1.126497799373732,0.01126497799373732,NAS100,30,2R
2015-11-17 15:00:00+00:00,2015-11-17 16:33:00+00:00,long,target,4571.4315,4595.617499999999,12.092999999999847,2.0,0.16342399756057427,1.8365760024394258,0.01836576002439426,NAS100,30,2R
2015-11-18 15:06:00+00:00,2015-11-18 19:59:00+00:00,long,target,4599.0565,4637.8094999999985,19.376499999999396,2.0,0.11306367390912025,1.8869363260908798,0.018869363260908798,NAS100,30,2R
2015-11-19 15:06:00+00:00,2015-11-19 20:59:00+00:00,long,time,4665.5975,4655.742,17.44300000000021,-0.565011752565473,0.11496963896691945,-0.6799813915323925,-0.006799813915323924,NAS100,30,2R
2015-11-20 15:13:00+00:00,2015-11-20 20:07:00+00:00,long,stop,4689.0835,4675.378,13.705500000000029,-1.0,0.1192174398963917,-1.1192174398963917,-0.011192174398963917,NAS100,30,2R
2015-11-23 15:13:00+00:00,2015-11-23 18:56:00+00:00,long,stop,4699.65,4683.335499999999,16.314500000000407,-1.0,0.10263371540653762,-1.1026337154065375,-0.011026337154065376,NAS100,30,2R
2015-11-24 15:06:00+00:00,2015-11-24 15:25:00+00:00,long,stop,4660.278,4643.8325,16.44549999999981,-1.0,0.0905515387187995,-1.0905515387187994,-0.010905515387187995,NAS100,30,2R
2015-11-30 15:00:00+00:00,2015-11-30 20:59:00+00:00,short,time,4677.0650000000005,4668.4310000000005,18.206499999999323,0.4742262378820935,0.07278226320270506,0.4014439746793884,0.004014439746793884,NAS100,30,2R
2015-12-01 15:02:00+00:00,2015-12-01 20:59:00+00:00,long,time,4709.621,4715.849,27.40399999999954,0.22726609254124105,0.06406951302729635,0.1631965795139447,0.001631965795139447,NAS100,30,2R
2015-12-02 15:00:00+00:00,2015-12-02 18:54:00+00:00,long,stop,4737.3555,4717.157499999999,20.19800000000032,-1.0,0.08764622945340983,-1.08764622945341,-0.0108764622945341,NAS100,30,2R
2015-12-03 15:04:00+00:00,2015-12-03 18:02:00+00:00,short,target,4677.657999999999,4617.398999999998,30.129500000000917,2.0,0.07737432184403754,1.9226256781559625,0.019226256781559627,NAS100,30,2R
2015-12-04 15:25:00+00:00,2015-12-04 20:59:00+00:00,long,time,4664.0735,4714.9535,52.73700000000099,0.9647875305762225,0.02851996269222693,0.9362675678839956,0.009362675678839956,NAS100,30,2R
2015-12-07 15:03:00+00:00,2015-12-07 20:59:00+00:00,short,time,4695.673,4693.922500000001,26.482500000000073,0.06610025488527094,0.05715031265930316,0.008949942225967775,8.949942225967775e-05,NAS100,30,2R
2015-12-08 15:36:00+00:00,2015-12-08 20:59:00+00:00,long,time,4668.629,4694.9265,26.905499999999847,0.9774023898459356,0.03699841612309771,0.9404039737228379,0.009404039737228378,NAS100,30,2R
2015-12-09 15:10:00+00:00,2015-12-09 16:39:00+00:00,long,stop,4686.554,4660.4645,26.089500000000044,-1.0,0.12623239962436975,-1.1262323996243697,-0.011262323996243698,NAS100,30,2R
2015-12-10 15:12:00+00:00,2015-12-10 15:39:00+00:00,short,stop,4619.411,4647.0465,27.63550000000032,-1.0,0.12019183966275122,-1.1201918396627513,-0.011201918396627512,NAS100,30,2R
2015-12-11 15:59:00+00:00,2015-12-11 20:59:00+00:00,short,time,4572.976000000001,4536.485000000001,28.566999999999098,1.2773829943641664,0.06539865719186681,1.2119843371722996,0.012119843371722996,NAS100,30,2R
2015-12-14 15:12:00+00:00,2015-12-14 15:16:00+00:00,short,stop,4525.3735,4552.421,27.047500000000582,-1.0,0.21593355291616137,-1.2159335529161615,-0.012159335529161614,NAS100,30,2R
2015-12-15 16:49:00+00:00,2015-12-15 17:36:00+00:00,short,stop,4602.128500000001,4636.516,34.38749999999891,-1.0,0.09387534285714583,-1.093875342857146,-0.01093875342857146,NAS100,30,2R
2015-12-16 15:03:00+00:00,2015-12-16 19:53:00+00:00,short,stop,4616.004,4640.039500000001,24.035500000000866,-1.0,0.21729362567867574,-1.2172936256786757,-0.012172936256786757,NAS100,30,2R
2015-12-18 15:09:00+00:00,2015-12-18 20:59:00+00:00,short,target,4568.1224999999995,4515.362499999997,26.38000000000102,2.0,0.11014059088324062,1.8898594091167593,0.018898594091167592,NAS100,30,2R
2015-12-21 16:13:00+00:00,2015-12-21 20:57:00+00:00,short,stop,4537.6275,4559.222,21.594500000000153,-1.0,0.07756353643288745,-1.0775635364328875,-0.010775635364328875,NAS100,30,2R
2015-12-22 16:25:00+00:00,2015-12-22 19:17:00+00:00,short,stop,4560.952499999999,4584.063,23.110500000000684,-1.0,0.05735323391964522,-1.0573532339196452,-0.010573532339196452,NAS100,30,2R
2015-12-23 15:01:00+00:00,2015-12-23 15:31:00+00:00,long,stop,4620.0725,4607.6765,12.39600000000064,-1.0,0.14817013855275132,-1.1481701385527514,-0.011481701385527515,NAS100,30,2R
2015-12-28 15:00:00+00:00,2015-12-28 15:50:00+00:00,short,target,4604.43,4584.072,10.179000000000087,2.0,0.31810993712545166,1.6818900628745483,0.016818900628745484,NAS100,30,2R
2015-12-30 15:21:00+00:00,2015-12-30 20:59:00+00:00,short,time,4667.8035,4651.5615,24.560499999999593,0.6613057551760126,0.19889390779911162,0.462411847376901,0.00462411847376901,NAS100,30,2R
2016-01-04 15:02:00+00:00,2016-01-04 20:55:00+00:00,short,stop,4466.3095,4490.704,24.394499999999425,-1.0,0.07286817653569624,-1.0728681765356962,-0.010728681765356962,NAS100,30,2R
2016-01-05 15:01:00+00:00,2016-01-05 20:59:00+00:00,short,time,4493.932,4482.7955,27.015000000000327,0.4122339441051075,0.15558297316305567,0.2566509709420518,0.0025665097094205182,NAS100,30,2R
2016-01-06 15:18:00+00:00,2016-01-06 20:59:00+00:00,long,time,4441.4195,4444.5795,32.79699999999957,0.09635027593986938,0.06978484564137054,0.026565430298498838,0.0002656543029849884,NAS100,30,2R
2016-01-07 15:27:00+00:00,2016-01-07 18:12:00+00:00,long,stop,4374.457,4339.514,34.94300000000021,-1.0,0.03568661520190003,-1.0356866152019,-0.010356866152018999,NAS100,30,2R
2016-01-08 15:12:00+00:00,2016-01-08 20:54:00+00:00,short,target,4331.5715,4269.1785,31.196500000000015,2.0,0.08285927275495644,1.9171407272450436,0.019171407272450435,NAS100,30,2R
2016-01-12 15:46:00+00:00,2016-01-12 20:59:00+00:00,short,time,4318.606,4333.450999999999,35.163000000000466,-0.42217671984754285,0.05112502886556824,-0.4733017487131111,-0.0047330174871311114,NAS100,30,2R
2016-01-13 15:02:00+00:00,2016-01-13 17:51:00+00:00,short,target,4331.1595,4273.746499999999,28.706500000000233,2.0,0.04625511582742547,1.9537448841725746,0.019537448841725747,NAS100,30,2R
2016-01-14 15:01:00+00:00,2016-01-14 15:24:00+00:00,short,stop,4138.7625,4203.9815,65.21900000000005,-1.0,0.05950120651190599,-1.059501206511906,-0.01059501206511906,NAS100,30,2R
2016-01-15 17:05:00+00:00,2016-01-15 20:59:00+00:00,short,time,4121.396000000001,4138.9535,62.58799999999974,-0.28052502077073965,0.021759614303061385,-0.30228463507380104,-0.0030228463507380107,NAS100,30,2R
2016-01-20 15:00:00+00:00,2016-01-20 18:51:00+00:00,short,stop,4047.6655,4099.063,51.397500000000036,-1.0,0.03214555946300888,-1.032145559463009,-0.010321455594630088,NAS100,30,2R
2016-01-21 15:10:00+00:00,2016-01-21 20:59:00+00:00,long,time,4153.7665,4140.235500000001,57.01850000000013,-0.23730894358846705,0.027905594280803532,-0.2652145378692706,-0.002652145378692706,NAS100,30,2R
2016-01-22 15:00:00+00:00,2016-01-22 20:59:00+00:00,long,time,4237.9625,4259.096,29.193499999999403,0.7239111446041189,0.06908802259064659,0.6548231220134723,0.006548231220134723,NAS100,30,2R
2016-01-25 15:02:00+00:00,2016-01-25 16:11:00+00:00,long,stop,4255.6515,4237.1485,18.5029999999997,-1.0,0.09150289696265618,-1.0915028969626561,-0.010915028969626562,NAS100,30,2R
2016-01-26 15:25:00+00:00,2016-01-26 20:59:00+00:00,long,time,4219.362,4234.933,42.69999999999982,0.36466042154566697,0.042963701873536486,0.3216967196721305,0.003216967196721305,NAS100,30,2R
2016-01-27 15:00:00+00:00,2016-01-27 17:06:00+00:00,short,stop,4191.6595,4218.755499999999,27.09599999999955,-1.0,0.07698700850679195,-1.0769870085067919,-0.010769870085067919,NAS100,30,2R
2016-01-28 15:01:00+00:00,2016-01-28 15:33:00+00:00,short,target,4171.679,4118.384,26.647500000000036,2.0,0.10343726672295699,1.896562733277043,0.01896562733277043,NAS100,30,2R
2016-01-29 15:06:00+00:00,2016-01-29 20:59:00+00:00,long,time,4227.517,4274.095,44.3744999999999,1.0496568975425196,0.027368567420478038,1.0222883301220416,0.010222883301220415,NAS100,30,2R
2016-02-01 15:02:00+00:00,2016-02-01 15:44:00+00:00,short,stop,4241.9845000000005,4265.5455,23.560999999999694,-1.0,0.07363296793429916,-1.073632967934299,-0.010736329679342991,NAS100,30,2R
2016-02-02 16:59:00+00:00,2016-02-02 20:59:00+00:00,short,time,4234.8145,4192.0685,31.88549999999941,1.3406093678945252,0.05724429419328641,1.2833650737012388,0.012833650737012387,NAS100,30,2R
2016-02-03 15:00:00+00:00,2016-02-03 20:59:00+00:00,short,time,4176.5025000000005,4171.586499999999,42.0019999999995,0.11704204561690243,0.04810433044855064,0.06893771516835179,0.0006893771516835179,NAS100,30,2R
2016-02-04 15:14:00+00:00,2016-02-04 20:59:00+00:00,long,time,4168.6765,4168.861,49.8804999999993,0.0036988402281512996,0.05141566298453375,-0.04771682275638245,-0.0004771682275638245,NAS100,30,2R
2016-02-05 15:18:00+00:00,2016-02-05 20:59:00+00:00,short,time,4101.772999999999,4023.1059999999998,53.48500000000058,1.4708235954005535,0.037597768626717355,1.4332258267738363,0.014332258267738363,NAS100,30,2R
2016-02-08 15:03:00+00:00,2016-02-08 15:22:00+00:00,long,stop,3958.8715,3927.753,31.11850000000004,-1.0,0.1015259348136959,-1.1015259348136959,-0.01101525934813696,NAS100,30,2R
2016-02-09 15:02:00+00:00,2016-02-09 20:59:00+00:00,long,time,3991.2875,3948.009,88.59949999999981,-0.488473411249499,0.012922788080068201,-0.5013961993295672,-0.005013961993295672,NAS100,30,2R
2016-02-10 15:00:00+00:00,2016-02-10 20:29:00+00:00,long,stop,4017.413,3977.819,39.59400000000005,-1.0,0.050919130550083284,-1.0509191305500833,-0.010509191305500834,NAS100,30,2R
2016-02-11 16:13:00+00:00,2016-02-11 19:51:00+00:00,short,stop,3909.501,3960.4645,50.96349999999984,-1.0,0.024961346159506393,-1.0249613461595064,-0.010249613461595064,NAS100,30,2R
2016-02-12 15:00:00+00:00,2016-02-12 16:25:00+00:00,short,stop,3967.7925,4008.7925,41.0,-1.0,0.049230030182926834,-1.049230030182927,-0.01049230030182927,NAS100,30,2R
2016-02-16 15:03:00+00:00,2016-02-16 18:05:00+00:00,short,stop,4072.0085,4094.416,22.407500000000255,-1.0,0.09193002331808443,-1.0919300233180844,-0.010919300233180844,NAS100,30,2R
2016-02-17 15:00:00+00:00,2016-02-17 17:26:00+00:00,long,target,4146.1165,4188.494500000001,21.189000000000306,2.0,0.10129488779555285,1.8987051122044472,0.018987051122044473,NAS100,30,2R
2016-02-18 15:00:00+00:00,2016-02-18 20:59:00+00:00,short,time,4186.6075,4152.012000000001,26.727499999999964,1.2943784491628283,0.07777954400897964,1.2165989051538486,0.012165989051538486,NAS100,30,2R
2016-02-19 15:16:00+00:00,2016-02-19 20:59:00+00:00,long,time,4150.4065,4164.493,28.217499999999745,0.4992114822362176,0.07599346247895879,0.4232180197572588,0.004232180197572588,NAS100,30,2R
2016-02-22 15:00:00+00:00,2016-02-22 20:59:00+00:00,long,time,4222.892,4230.8215,24.165999999999258,0.328126293139139,0.0869560382355402,0.24117025490359878,0.002411702549035988,NAS100,30,2R
2016-02-23 15:06:00+00:00,2016-02-23 15:57:00+00:00,short,target,4202.717500000001,4172.312500000002,15.202499999999418,2.0,0.0808839738529878,1.9191160261470122,0.019191160261470122,NAS100,30,2R
2016-02-24 15:00:00+00:00,2016-02-24 16:40:00+00:00,short,stop,4091.082,4117.0375,25.955500000000484,-1.0,0.04829050759954447,-1.0482905075995446,-0.010482905075995445,NAS100,30,2R
2016-02-25 15:00:00+00:00,2016-02-25 18:41:00+00:00,short,stop,4180.54,4217.4220000000005,36.88200000000052,-1.0,0.03715706577734344,-1.0371570657773435,-0.010371570657773435,NAS100,30,2R
2016-02-26 15:00:00+00:00,2016-02-26 20:59:00+00:00,short,time,4259.0805,4235.111,16.313500000000204,1.469304563704898,0.1331341476384573,1.3361704160664407,0.013361704160664407,NAS100,30,2R
2016-02-29 16:00:00+00:00,2016-02-29 19:21:00+00:00,long,stop,4248.5495,4225.7535,22.796000000000276,-1.0,0.06422862421038701,-1.064228624210387,-0.01064228624210387,NAS100,30,2R
2016-03-01 15:00:00+00:00,2016-03-01 15:38:00+00:00,long,target,4243.4385,4279.887500000001,18.224500000000262,2.0,0.11392400600839364,1.8860759939916063,0.018860759939916063,NAS100,30,2R
2016-03-02 15:14:00+00:00,2016-03-02 15:41:00+00:00,long,stop,4333.5244999999995,4311.8189999999995,21.70550000000003,-1.0,0.09506246147289846,-1.0950624614728985,-0.010950624614728986,NAS100,30,2R
2016-03-03 15:01:00+00:00,2016-03-03 20:59:00+00:00,short,time,4312.9915,4325.945,18.485999999999876,-0.7007194633776754,0.1161718599210221,-0.8168913232986975,-0.008168913232986975,NAS100,30,2R
2016-03-04 16:06:00+00:00,2016-03-04 20:59:00+00:00,long,time,4333.0475,4326.9975,34.96149999999943,-0.17304749510173678,0.042093390944325154,-0.21514088604606194,-0.0021514088604606195,NAS100,30,2R
2016-03-07 15:00:00+00:00,2016-03-07 16:23:00+00:00,short,stop,4290.9220000000005,4312.711,21.78899999999976,-1.0,0.09873636559732085,-1.0987363655973208,-0.010987363655973208,NAS100,30,2R
2016-03-08 16:51:00+00:00,2016-03-08 20:56:00+00:00,long,stop,4295.2785,4260.5135,34.76500000000033,-1.0,0.04044852876456168,-1.0404485287645617,-0.010404485287645617,NAS100,30,2R
2016-03-09 15:31:00+00:00,2016-03-09 20:59:00+00:00,long,time,4283.9375,4292.675,26.277000000000044,0.3325151272976431,0.05181169606499972,0.2807034312326434,0.002807034312326434,NAS100,30,2R
2016-03-10 15:01:00+00:00,2016-03-10 15:34:00+00:00,long,stop,4333.13,4300.128000000001,33.0019999999995,-1.0,0.06252001545360983,-1.0625200154536099,-0.010625200154536099,NAS100,30,2R
2016-03-11 15:07:00+00:00,2016-03-11 15:34:00+00:00,short,stop,4323.2575,4340.4205,17.163000000000466,-1.0,0.1262579684495683,-1.1262579684495684,-0.011262579684495684,NAS100,30,2R
2016-03-14 14:16:00+00:00,2016-03-14 19:59:00+00:00,long,time,4357.0925,4366.6655,14.000499999999192,0.6837612942395538,0.14927443573444665,0.5344868585051071,0.005344868585051072,NAS100,30,2R
2016-03-15 14:02:00+00:00,2016-03-15 14:30:00+00:00,short,stop,4343.6105,4358.8085,15.19800000000032,-1.0,0.14000187310830078,-1.1400018731083008,-0.011400018731083008,NAS100,30,2R
2016-03-16 14:08:00+00:00,2016-03-16 19:36:00+00:00,long,target,4373.8150000000005,4410.341000000002,18.26300000000083,2.0,0.18681741909871571,1.8131825809012843,0.018131825809012844,NAS100,30,2R
2016-03-17 14:00:00+00:00,2016-03-17 16:28:00+00:00,short,stop,4382.111000000001,4403.943,21.831999999999425,-1.0,0.18110095662331002,-1.18110095662331,-0.0118110095662331,NAS100,30,2R
2016-03-18 15:08:00+00:00,2016-03-18 19:59:00+00:00,long,time,4416.5345,4410.255,30.53149999999914,-0.20567282970046738,0.03881482215089443,-0.24448765185136181,-0.0024448765185136182,NAS100,30,2R
2016-03-21 14:30:00+00:00,2016-03-21 17:26:00+00:00,short,stop,4401.3265,4422.252,20.925500000000284,-1.0,0.06332399333349177,-1.0633239933334917,-0.010633239933334917,NAS100,30,2R
2016-03-22 14:03:00+00:00,2016-03-22 19:59:00+00:00,long,time,4425.7955,4439.2595,24.47400000000016,0.5501348369698396,0.07845313158862416,0.4716817053812154,0.004716817053812154,NAS100,30,2R
2016-03-23 14:06:00+00:00,2016-03-23 19:59:00+00:00,short,time,4416.7405,4403.312,18.358500000000276,0.7314595419015597,0.09047220728817577,0.640987334613384,0.00640987334613384,NAS100,30,2R
2016-03-24 14:00:00+00:00,2016-03-24 19:59:00+00:00,long,time,4393.6849999999995,4405.4035,18.253499999998894,0.6419864683486218,0.1054874941792049,0.5364989741694169,0.005364989741694169,NAS100,30,2R
2016-03-29 14:00:00+00:00,2016-03-29 15:49:00+00:00,long,target,4396.288500000001,4421.2665000000015,12.489000000000487,2.0,0.17456383997917485,1.825436160020825,0.01825436160020825,NAS100,30,2R
2016-04-01 14:00:00+00:00,2016-04-01 15:35:00+00:00,long,target,4471.4255,4512.758500000001,20.66650000000027,2.0,0.102813006193597,1.897186993806403,0.01897186993806403,NAS100,30,2R
2016-04-04 14:04:00+00:00,2016-04-04 14:45:00+00:00,long,stop,4530.3330000000005,4516.129000000001,14.203999999999724,-1.0,0.15042440544917218,-1.1504244054491721,-0.011504244054491722,NAS100,30,2R
2016-04-05 14:01:00+00:00,2016-04-05 16:21:00+00:00,long,stop,4483.993,4465.968,18.025000000000546,-1.0,0.09735025547849914,-1.097350255478499,-0.01097350255478499,NAS100,30,2R
2016-04-06 14:01:00+00:00,2016-04-06 17:10:00+00:00,long,target,4490.8625,4522.5045,15.820999999999913,2.0,0.1387619421970806,1.8612380578029195,0.018612380578029195,NAS100,30,2R
2016-04-07 14:14:00+00:00,2016-04-07 18:01:00+00:00,short,target,4507.3615,4472.0774999999985,17.642000000000735,2.0,0.12176793745039738,1.8782320625496025,0.018782320625496025,NAS100,30,2R
2016-04-08 14:00:00+00:00,2016-04-08 14:59:00+00:00,long,stop,4510.3615,4492.234,18.1274999999996,-1.0,0.12053151027444758,-1.1205315102744475,-0.011205315102744475,NAS100,30,2R
2016-04-11 14:00:00+00:00,2016-04-11 15:33:00+00:00,long,stop,4504.598,4487.461499999999,17.136500000000524,-1.0,0.1282981081317616,-1.1282981081317616,-0.011282981081317615,NAS100,30,2R
2016-04-12 14:08:00+00:00,2016-04-12 14:53:00+00:00,short,stop,4450.663500000001,4467.1785,16.514999999999418,-1.0,0.1114081696942213,-1.1114081696942213,-0.011114081696942214,NAS100,30,2R
2016-04-13 14:12:00+00:00,2016-04-13 19:59:00+00:00,long,time,4549.8235,4553.4185,25.452000000001135,0.1412462674838592,0.09646426695347676,0.04478200053038245,0.00044782000530382447,NAS100,30,2R
2016-04-14 14:21:00+00:00,2016-04-14 19:59:00+00:00,long,time,4556.499,4553.8885,15.119499999999789,-0.17265782598629656,0.16057258937134386,-0.3332304153576404,-0.003332304153576404,NAS100,30,2R
2016-04-15 14:44:00+00:00,2016-04-15 17:10:00+00:00,long,stop,4554.839,4540.8775000000005,13.961499999999432,-1.0,0.06976789993912112,-1.0697678999391211,-0.01069767899939121,NAS100,30,2R
2016-04-18 14:00:00+00:00,2016-04-18 19:59:00+00:00,long,time,4542.3655,4566.202,15.918999999999869,1.4973616433193377,0.104934725328225,1.3924269179911128,0.013924269179911129,NAS100,30,2R
2016-04-19 15:49:00+00:00,2016-04-19 19:59:00+00:00,short,time,4541.507,4539.706,34.66849999999977,0.05194917576472845,0.041166994678166334,0.010782181086562113,0.00010782181086562113,NAS100,30,2R
2016-04-20 15:15:00+00:00,2016-04-20 19:59:00+00:00,long,time,4552.593,4542.7,28.433500000000095,-0.347934654544815,0.04730049220110065,-0.39523514674591564,-0.003952351467459156,NAS100,30,2R
2016-04-21 14:38:00+00:00,2016-04-21 19:59:00+00:00,long,time,4543.5075,4541.6975,21.48399999999947,-0.08424874325076966,0.06634369705362292,-0.15059244030439256,-0.0015059244030439256,NAS100,30,2R
2016-04-22 14:12:00+00:00,2016-04-22 19:59:00+00:00,short,time,4479.220499999999,4473.886,24.925500000001193,0.21401777296338167,0.06333340625062382,0.15068436671275787,0.0015068436671275788,NAS100,30,2R
2016-04-26 14:13:00+00:00,2016-04-26 19:59:00+00:00,short,time,4472.949500000001,4452.412,18.34399999999914,1.119575883122619,0.08913776343764046,1.0304381196849786,0.010304381196849786,NAS100,30,2R
