opt_type,entry_date,exp_date,exit_date,exit_reason,days_held,dte_at_entry,width,width_pct,contracts,net_credit,realized_pnl,realized_pnl_sized,ret_on_credit,ret_on_max_loss,win,loss_amount,cell
call,2022-05-09,2022-06-15,2022-05-19,early_75%,10,37,3.7580963134765852,0.01,12.22294896278634,19.84262441167026,14.325563960688328,175.10063715462476,0.7219591352171578,0.04024407791046888,True,0.0,1pct_UNFILTERED_early75pct
put,2022-05-05,2022-06-10,2022-05-27,early_75%,22,36,3.9057135009765602,0.01,12.1816735851422,33.36784101964818,30.729140401925616,374.3323579282632,0.9209208466268823,0.0860269835569136,True,0.0,1pct_UNFILTERED_early75pct
call,2022-05-20,2022-06-24,2022-06-10,early_75%,21,35,3.6774920654297034,0.01,12.552847438437672,21.536525596582567,17.926619021634004,225.03011366556643,0.8323821287347581,0.05177920974076049,True,0.0,1pct_UNFILTERED_early75pct
call,2022-06-13,2022-07-20,2022-07-05,early_75%,22,37,3.539408569335933,0.01,12.989039250758644,18.9377567766442,15.102664191460224,196.16909797390392,0.7974896060596909,0.04508216247665953,True,0.0,1pct_UNFILTERED_early75pct
put,2022-05-31,2022-07-07,2022-07-06,early_75%,36,37,3.897407226562507,0.01,12.20365122347239,33.06097978969438,29.561147249804502,360.7539308023242,0.8941400841066172,0.08287868274275431,True,0.0,1pct_UNFILTERED_early75pct
put,2022-07-07,2022-08-12,2022-07-21,early_75%,14,36,3.6873104858398165,0.01,12.972709848042884,31.251003221710437,26.537613455974274,344.2647594238728,0.849176369401744,0.07863461505549821,True,0.0,1pct_UNFILTERED_early75pct
put,2022-07-22,2022-08-26,2022-07-29,early_75%,7,35,3.7451348876953148,0.01,12.7814392842414,31.44007967888729,26.552914654429642,339.3844664752362,0.8445562137764082,0.07739718075152259,True,0.0,1pct_UNFILTERED_early75pct
call,2022-07-06,2022-08-12,2022-08-09,early_75%,34,37,3.632901000976574,0.01,12.811461759780494,21.874022561762963,19.838809104035175,254.16414419593175,0.9069575130965871,0.05810742495554986,True,0.0,1pct_UNFILTERED_early75pct
put,2022-08-01,2022-09-07,2022-08-10,early_75%,9,37,3.893767700195326,0.01,12.302069187742067,32.73005435563916,25.37265846384807,312.1361998992083,0.7752097869485064,0.07114227427166174,True,0.0,1pct_UNFILTERED_early75pct
call,2022-08-10,2022-09-16,2022-08-29,early_75%,19,37,3.981166076660145,0.01,11.828256695203075,26.07867240248847,21.19110877747893,250.65387427599183,0.8125838789039292,0.056959537640882275,True,0.0,1pct_UNFILTERED_early75pct
put,2022-08-11,2022-09-16,2022-09-12,early_75%,32,36,3.981166076660145,0.01,12.062545308134608,33.06279111903754,28.97272347821438,349.4847896560163,0.8762939394288433,0.07936562272452238,True,0.0,1pct_UNFILTERED_early75pct
call,2022-08-30,2022-10-06,2022-09-15,early_75%,16,37,3.7747091674804665,0.01,12.390321327411707,22.895744064762713,17.132855366868213,212.28158325156735,0.7482986933469539,0.04831938806435198,True,0.0,1pct_UNFILTERED_early75pct
call,2022-09-16,2022-10-21,2022-09-29,early_75%,13,35,3.6698110961913812,0.01,12.826500879279306,22.46089502856128,17.57232656920453,225.39146219088502,0.7823520187801758,0.0510052119585704,True,0.0,1pct_UNFILTERED_early75pct
put,2022-09-13,2022-10-20,2022-10-18,early_75%,35,37,3.726270751953109,0.01,12.949201801330226,31.67644308271207,28.63441110998904,370.7927679255003,0.9039654810743802,0.08398403878169826,True,0.0,1pct_UNFILTERED_early75pct
put,2022-10-19,2022-11-25,2022-10-28,early_75%,9,37,3.507431945800761,0.01,13.81693602198114,29.960440741372317,27.412328130005154,378.75438398583515,0.9149507634629527,0.08545449467582239,True,0.0,1pct_UNFILTERED_early75pct
call,2022-09-30,2022-11-04,2022-10-31,early_75%,31,35,3.3996859741210983,0.01,13.72262386735833,19.24817833070207,14.62171726334422,200.6483262997327,0.7596416145013395,0.04559022872701106,True,0.0,1pct_UNFILTERED_early75pct
put,2022-10-31,2022-12-07,2022-11-11,early_75%,11,37,3.6759973144531273,0.01,13.195190212477659,31.161772501045593,26.36538581414608,347.8962808430177,0.846081069787074,0.0783662637143559,True,0.0,1pct_UNFILTERED_early75pct
put,2022-11-14,2022-12-21,2022-11-23,early_75%,9,37,3.7608035278320244,0.01,12.916733913985343,31.70276005245254,23.18380302330508,299.4590147662807,0.7312865815136361,0.06732088124395258,True,0.0,1pct_UNFILTERED_early75pct
call,2022-11-01,2022-12-08,2022-11-28,early_75%,27,37,3.6599124145507744,0.01,12.927324666827396,22.323122782084013,18.99052385869998,245.49666751454643,0.8507108993702845,0.055258322861102556,True,0.0,1pct_UNFILTERED_early75pct
call,2022-11-29,2023-01-05,2022-12-16,early_75%,17,37,3.7618515014648324,0.01,12.65348224113304,24.101051649802308,20.476083123444774,259.0937541704724,0.8495929315023368,0.058156796091822935,True,0.0,1pct_UNFILTERED_early75pct
put,2022-11-25,2022-12-30,2022-12-29,early_75%,34,35,3.8294302368163926,0.01,12.69920641472519,31.808742378967548,31.519820014856663,400.27670052365113,0.990916888172796,0.08976571554882481,True,0.0,1pct_UNFILTERED_early75pct
put,2022-12-30,2023-02-03,2023-01-11,early_75%,12,35,3.65673461914065,0.01,13.356258533741848,30.537114607906478,25.847061377242316,345.220034091942,0.8464146566928807,0.07712401709036396,True,0.0,1pct_UNFILTERED_early75pct
call,2022-12-19,2023-01-25,2023-01-18,early_75%,30,37,3.633690185546868,0.01,13.097131030708239,23.13982171883354,21.234788709770438,278.11481014126736,0.9176729608287089,0.06241318766071496,True,0.0,1pct_UNFILTERED_early75pct
put,2023-01-12,2023-02-17,2023-01-26,early_75%,14,36,3.795667724609359,0.01,12.86927471273183,31.28493295551952,23.703752347888322,305.05010068753694,0.7576731067824242,0.0680591109245008,True,0.0,1pct_UNFILTERED_early75pct
put,2023-01-27,2023-03-03,2023-02-14,early_75%,18,35,3.8790475463867438,0.01,12.594565334145633,31.85952476456545,26.492304770797944,333.6590632879128,0.8315348382177692,0.07440713299308949,True,0.0,1pct_UNFILTERED_early75pct
call,2023-01-19,2023-02-24,2023-02-21,early_75%,33,36,3.7161132812499886,0.01,12.903240202590812,24.228623712039244,23.968286395187018,309.26855660158753,0.9892549688357716,0.06899677528762094,True,0.0,1pct_UNFILTERED_early75pct
call,2023-02-22,2023-03-31,2023-03-10,early_75%,16,37,3.810775451660163,0.01,12.57781022195826,24.30395672173048,19.100026730455845,240.23651145000352,0.7858813669371896,0.05353542792711105,True,0.0,1pct_UNFILTERED_early75pct
put,2023-02-15,2023-03-24,2023-03-21,early_75%,34,37,3.9584100341796784,0.01,12.36729373681372,32.551870167829186,24.437106469534623,302.22087378652554,0.7507128267452254,0.06726627425078727,True,0.0,1pct_UNFILTERED_early75pct
put,2023-03-22,2023-04-28,2023-03-29,early_75%,7,37,3.763601989746121,0.01,13.09464358217826,31.570899960318645,24.05779897381119,315.0283029337515,0.7620244910360287,0.06977536438221611,True,0.0,1pct_UNFILTERED_early75pct
call,2023-03-13,2023-04-19,2023-04-12,early_75%,30,37,3.684750366210949,0.01,12.922191007036353,22.25265831065728,17.25164493096315,222.9290509834763,0.7752622041880255,0.04982822027608682,True,0.0,1pct_UNFILTERED_early75pct
put,2023-03-30,2023-05-05,2023-04-13,early_75%,14,36,3.8748464965820517,0.01,12.7278066984915,31.973825897087583,27.69845390451818,352.54056714378453,0.8662852544975284,0.07791170353544542,True,0.0,1pct_UNFILTERED_early75pct
call,2023-04-13,2023-05-19,2023-04-26,early_75%,13,36,3.9686218261718977,0.01,12.23950262491216,26.47400362434693,19.98453097879623,244.6007193726148,0.7548737721111956,0.053955639278602356,True,0.0,1pct_UNFILTERED_early75pct
put,2023-04-14,2023-05-19,2023-05-01,early_75%,17,35,3.9589282226562545,0.01,12.467248868334767,32.181288249010684,25.207421448756605,314.26719653064833,0.7832943558290129,0.06930608213157491,True,0.0,1pct_UNFILTERED_early75pct
call,2023-04-27,2023-06-02,2023-05-16,early_75%,19,36,3.9584478759765602,0.01,12.27643798790081,26.538595583310876,19.4946506787489,239.3248701534493,0.734577329744169,0.05278722940554341,True,0.0,1pct_UNFILTERED_early75pct
put,2023-05-02,2023-06-08,2023-05-18,early_75%,16,37,3.9433786010742438,0.01,12.557807842621129,32.3313174780713,29.169121802977422,366.3002265398008,0.9021940359455307,0.0805762282391751,True,0.0,1pct_UNFILTERED_early75pct
put,2023-05-19,2023-06-23,2023-06-02,early_75%,14,35,4.018053894042964,0.01,12.340677228666278,32.5932962755957,30.43822392911698,375.6282969230989,0.9338798896479724,0.0824410264332993,True,0.0,1pct_UNFILTERED_early75pct
put,2023-06-05,2023-07-12,2023-06-14,early_75%,9,37,4.099447631835915,0.01,12.099987490237604,32.73262860383463,27.04500262364772,327.2441934195806,0.8262398645393055,0.07169706418320268,True,0.0,1pct_UNFILTERED_early75pct
call,2023-05-17,2023-06-23,2023-06-21,early_75%,35,37,3.9855154418945062,0.01,12.24738758655476,26.705000599174255,25.903764440188883,317.25344304980797,0.9699967743490653,0.06966251236351752,True,0.0,1pct_UNFILTERED_early75pct
put,2023-06-15,2023-07-21,2023-07-03,early_75%,18,36,4.248222351074219,0.01,11.683189932750697,33.76175177698052,27.391110099281043,320.01554175878624,0.8113059500057366,0.07004315513039422,True,0.0,1pct_UNFILTERED_early75pct
put,2023-07-05,2023-08-11,2023-07-17,early_75%,12,37,4.26910858154298,0.01,11.655769581274177,33.8750452516285,27.302561176655047,318.2323620537332,0.805978589071922,0.06946583563217479,True,0.0,1pct_UNFILTERED_early75pct
call,2023-06-22,2023-07-28,2023-07-27,early_75%,35,36,4.20533142089846,0.01,11.67396323593153,28.4934190114976,28.23873964322047,329.658008423998,0.9910618178824253,0.07203030198441654,True,0.0,1pct_UNFILTERED_early75pct
call,2023-07-28,2023-09-01,2023-08-09,early_75%,12,35,4.401961669921889,0.01,11.202949846823259,29.839587007091673,21.95453057373415,245.95550492809156,0.7357518241963751,0.053501105244934705,True,0.0,1pct_UNFILTERED_early75pct
put,2023-07-18,2023-08-24,2023-08-23,early_75%,36,37,4.375660095214869,0.01,11.37701915449156,34.33239988848322,34.12095472192477,388.1947554408773,0.9938412354730441,0.08461833018576846,True,0.0,1pct_UNFILTERED_early75pct
call,2023-08-10,2023-09-15,2023-08-24,early_75%,14,36,4.29589019775392,0.01,11.478549028111438,28.977498709618153,22.38416714841322,256.9377600665025,0.7724671950717235,0.05587499602822982,True,0.0,1pct_UNFILTERED_early75pct
put,2023-08-24,2023-09-29,2023-08-29,early_75%,5,36,4.208991699218757,0.01,11.9388542233821,34.30894844249981,30.125444111781434,359.66328566520315,0.8780637553573017,0.07792603754047253,True,0.0,1pct_UNFILTERED_early75pct
call,2023-08-25,2023-09-29,2023-09-15,early_75%,21,35,4.238664550781266,0.01,11.677688305691303,28.63930827633203,22.482595461123957,262.5447420979556,0.7850257849874092,0.0568852510336263,True,0.0,1pct_UNFILTERED_early75pct
call,2023-09-18,2023-10-25,2023-09-29,early_75%,11,37,4.289000549316427,0.01,11.574638851508853,29.064950283134582,22.3190081886452,258.33445930743693,0.7679011307855624,0.05582053183715738,True,0.0,1pct_UNFILTERED_early75pct
put,2023-08-30,2023-10-06,2023-10-06,early_75%,37,37,4.345024108886719,0.01,11.5408713952908,34.35183411946164,34.35183411946164,396.4500997650694,1.0,0.08584726878770517,True,0.0,1pct_UNFILTERED_early75pct
call,2023-10-02,2023-11-08,2023-10-23,early_75%,21,37,4.131219482421898,0.01,11.937868887336217,27.544996160805457,22.58018544314325,269.55929327198197,0.8197563474440859,0.05856207255452659,True,0.0,1pct_UNFILTERED_early75pct
put,2023-10-09,2023-11-15,2023-11-02,early_75%,24,37,4.179366455078139,0.01,12.09551771126632,34.247220574844306,29.833568471643556,360.8524558390411,0.8711237867156226,0.07775447154128752,True,0.0,1pct_UNFILTERED_early75pct
put,2023-11-03,2023-12-08,2023-11-14,early_75%,11,35,4.2025692749023165,0.01,12.036892828972713,33.478812207823374,31.139574773500765,374.823724288411,0.930127824732803,0.08051017765253866,True,0.0,1pct_UNFILTERED_early75pct
put,2023-11-15,2023-12-22,2023-11-24,early_75%,9,37,4.347491455078114,0.01,11.623923696942992,34.497007269515954,26.330127956242496,306.0593982941083,0.7632583241361258,0.06578385332838997,True,0.0,1pct_UNFILTERED_early75pct
call,2023-10-24,2023-11-30,2023-11-29,early_75%,36,37,4.095641174316427,0.01,12.120320331050744,27.015590044611105,23.875164663372455,289.37464367665746,0.8837550697188981,0.06241081314951057,True,0.0,1pct_UNFILTERED_early75pct
put,2023-11-27,2024-01-03,2023-12-11,early_75%,14,37,4.393898315429681,0.01,11.495550826505125,34.17222163910913,27.897419199390498,320.6962003349134,0.8163770999150578,0.06884552526236307,True,0.0,1pct_UNFILTERED_early75pct
put,2023-12-12,2024-01-18,2023-12-19,early_75%,7,37,4.486904296875025,0.01,11.299200986315597,34.54808534923606,27.876462994630142,314.9817581639151,0.8068887960891458,0.06731130823913282,True,0.0,1pct_UNFILTERED_early75pct
put,2023-12-20,2024-01-26,2023-12-27,early_75%,7,37,4.5454776000976835,0.01,11.144750072223154,35.84100926886189,27.795463122008,309.77348963647466,0.7755212168691987,0.06638408163427889,True,0.0,1pct_UNFILTERED_early75pct
call,2023-11-30,2024-01-05,2024-01-03,early_75%,34,36,4.412460937499986,0.01,11.36100685391057,29.897377012477587,29.007620820427857,329.5557789565198,0.9702396570883662,0.07051832092851144,True,0.0,1pct_UNFILTERED_early75pct
put,2023-12-28,2024-02-02,2024-01-19,early_75%,22,36,4.6273092651367165,0.01,10.950862487269594,35.770348646583884,32.073124820860144,351.22837945027266,0.8966399835167156,0.07511963980628784,True,0.0,1pct_UNFILTERED_early75pct
put,2024-01-22,2024-02-28,2024-02-02,early_75%,11,37,4.692929992675772,0.01,10.862032660455249,36.76563972607991,28.192963035144608,306.23288528274827,0.7668291166750941,0.06518191835316658,True,0.0,1pct_UNFILTERED_early75pct
call,2024-01-04,2024-02-09,2024-02-09,expired,36,36,4.535964660644538,0.01,11.088459730425773,30.744414273446463,-346.4821517945001,-3841.9533874845847,-11.26975940126308,-0.8193933323179127,False,346.4821517945001,1pct_UNFILTERED_early75pct
put,2024-02-05,2024-03-13,2024-02-22,early_75%,17,37,4.781264343261739,0.01,10.646443922239905,37.7001835054779,35.03499819984508,372.99814365042664,0.9293057736643227,0.07954793369959308,True,0.0,1pct_UNFILTERED_early75pct
put,2024-02-23,2024-03-28,2024-03-12,early_75%,18,34,4.929784545898428,0.01,10.213309725764981,38.62888346757365,35.463362480723596,362.19830493270325,0.9180530032790801,0.07805303390762994,True,0.0,1pct_UNFILTERED_early75pct
call,2024-02-12,2024-03-20,2024-03-15,early_75%,32,37,4.863096618652321,0.01,10.237647449218434,32.95817604181447,31.173844003168213,319.1468245413684,0.9458607164309564,0.06876307893101416,True,0.0,1pct_UNFILTERED_early75pct
put,2024-03-13,2024-04-19,2024-03-27,early_75%,14,37,5.00860595703125,0.01,10.085794467367734,39.53330378368667,34.34152726620951,346.36158570249404,0.8686733457470475,0.0744407015750687,True,0.0,1pct_UNFILTERED_early75pct
call,2024-03-18,2024-04-24,2024-04-12,early_75%,25,37,4.993885498046893,0.01,9.991592811504919,33.82339747395883,27.770495919246454,277.4714873986696,0.8210439516203953,0.059649000317615504,True,0.0,1pct_UNFILTERED_early75pct
call,2024-04-15,2024-05-22,2024-04-30,early_75%,15,37,4.9119946289062,0.01,10.141804467476373,32.32658025172093,28.01108682528746,284.0829655035689,0.8665032492509402,0.06104323852000257,True,0.0,1pct_UNFILTERED_early75pct
put,2024-03-28,2024-05-03,2024-05-02,early_75%,35,36,5.093302917480457,0.01,9.924579716614787,39.70140802118392,30.417472578379012,301.88063138206684,0.7661560154780612,0.06476916908728712,True,0.0,1pct_UNFILTERED_early75pct
put,2024-05-03,2024-06-07,2024-05-10,early_75%,7,35,4.97859771728514,0.01,10.195047673437951,38.97388597420609,30.633230362088078,312.3072439328949,0.78599373904778,0.0667556604224899,True,0.0,1pct_UNFILTERED_early75pct
put,2024-05-13,2024-06-18,2024-05-17,early_75%,4,36,5.07227020263673,0.01,10.002607544985544,39.86483309485037,29.863885197043917,298.7167233945336,0.7491285646672293,0.06389880486042905,True,0.0,1pct_UNFILTERED_early75pct
put,2024-05-20,2024-06-26,2024-06-07,early_75%,18,37,5.161367187499991,0.01,9.802524219581374,39.7951658044764,30.115515603740086,295.20807109084296,0.756763164443268,0.06322252471470671,True,0.0,1pct_UNFILTERED_early75pct
call,2024-05-01,2024-06-07,2024-06-07,early_75%,37,37,4.872071533203098,0.01,10.259874617185725,32.8935489529975,32.8935489529975,337.4836879720151,1.0,0.07240273818963847,True,0.0,1pct_UNFILTERED_early75pct
put,2024-06-10,2024-07-17,2024-06-17,early_75%,7,37,5.215895996093764,0.01,9.783792904830051,40.595901775805885,30.01285802116931,293.639587361188,0.7393075829899708,0.06239761176986173,True,0.0,1pct_UNFILTERED_early75pct
put,2024-06-18,2024-07-25,2024-07-05,early_75%,17,37,5.340826416015602,0.01,9.544451132777958,41.28140935927592,34.690580751581635,331.10255275115856,0.8403439051624014,0.07039467128305822,True,0.0,1pct_UNFILTERED_early75pct
call,2024-06-10,2024-07-17,2024-07-17,early_75%,37,37,5.215895996093764,0.01,9.677978991040595,35.33697057509239,35.33697057509239,341.9904588327638,1.0,0.07267204013944963,True,0.0,1pct_UNFILTERED_early75pct
call,2024-07-18,2024-08-23,2024-08-06,early_75%,19,36,5.398792114257844,0.01,9.384481239923455,36.40430120899002,27.756889153419316,260.4840055388984,0.7624618034575752,0.055130630325684556,True,0.0,1pct_UNFILTERED_early75pct
put,2024-07-08,2024-08-14,2024-08-13,early_75%,36,37,5.42438659667971,0.01,9.409880986947387,41.97502909399128,39.7272835020713,373.82900968920933,0.9464504101501208,0.07938096012393196,True,0.0,1pct_UNFILTERED_early75pct
put,2024-08-14,2024-09-20,2024-08-19,early_75%,5,37,5.3117523193359375,0.01,9.704687871041033,43.01849361615936,35.83266808323094,347.74485933437046,0.8329596197150624,0.07340402225469227,True,0.0,1pct_UNFILTERED_early75pct
call,2024-08-07,2024-09-13,2024-09-05,early_75%,29,37,5.066654357910124,0.01,9.811430031444162,30.011742132867635,24.260237511107604,238.02762288644934,0.8083581887283638,0.05089698838777278,True,0.0,1pct_UNFILTERED_early75pct
put,2024-08-20,2024-09-26,2024-09-13,early_75%,24,37,5.457796020507828,0.01,9.448710059013154,44.07976211454143,37.42313341146329,353.6003371046844,0.8489867371384431,0.07459267560503749,True,0.0,1pct_UNFILTERED_early75pct
put,2024-09-16,2024-10-23,2024-09-24,early_75%,8,37,5.498237915039056,0.01,9.412708395824946,44.872279736142076,33.43062580750784,314.6727322160111,0.7450173248180516,0.06620561584313703,True,0.0,1pct_UNFILTERED_early75pct
call,2024-09-06,2024-10-11,2024-10-10,early_75%,34,35,5.278635864257808,0.01,9.600314237698843,33.874335507057566,32.91872738919325,316.0301272413988,0.9717896128865696,0.06663854998458138,True,0.0,1pct_UNFILTERED_early75pct
put,2024-09-25,2024-11-01,2024-10-16,early_75%,21,37,5.585652465820317,0.01,9.262667726039163,44.91303369528388,33.24081157461857,307.8985925595685,0.7401150365424779,0.06471462740869695,True,0.0,1pct_UNFILTERED_early75pct
